50	250

3	25
2	27
41	25
9	36
9	33
16	27
15	42
14	15
25	12
6	40
17	8
20	34
3	50
29	38
42	44
47	33
10	25
21	28
21	25
2	8
7	45
35	14
23	2
4	36
44	15
11	6
2	11
50	40
37	3
37	44
11	12
13	26
43	15
2	48
3	16
40	1
26	47
25	21
49	45
11	26
44	13
34	19
27	6
37	44
17	22
40	24
40	7
22	19
2	42
45	1
14	21
27	32
22	46
27	6
29	4
26	20
8	16
50	9
39	33
34	41
11	35
41	16
23	1
26	35
35	33
15	5
44	26
26	16
30	28
28	38
6	46
13	21
30	7
10	9
25	45
33	17
38	28
44	1
31	32
32	46
39	18
31	32
23	24
17	3
12	48
36	47
43	50
19	17
36	19
32	14
11	32
16	9
38	11
2	28
12	18
6	18
20	4
8	1
21	33
38	28
14	43
33	36
39	18
23	26
25	27
47	34
45	2
47	44
45	42
37	50
31	10
29	13
14	3
37	10
20	48
4	41
27	34
1	49
45	7
1	19
6	1
1	48
27	26
30	25
38	23
12	42
43	11
27	37
33	37
47	1
41	33
30	39
40	27
39	44
44	34
12	14
45	33
36	49
5	30
6	9
28	19
32	6
32	35
29	28
48	7
49	1
33	24
1	37
19	7
12	37
5	20
26	20
25	50
22	47
22	44
31	1
40	39
40	34
48	3
11	16
8	7
2	26
47	32
47	5
24	44
43	3
14	12
23	41
48	33
47	45
49	33
45	16
24	32
35	31
7	46
23	35
37	44
36	1
40	32
44	30
13	40
45	35
33	44
1	17
45	6
10	34
18	22
23	13
50	31
39	15
9	21
38	14
19	32
17	5
43	7
44	33
24	22
26	32
38	27
16	19
24	39
19	39
25	45
41	10
30	9
3	14
25	15
42	29
9	5
36	4
18	21
15	42
36	26
11	42
30	36
45	17
29	38
26	6
2	22
14	18
45	38
36	27
3	49
12	19
50	22
48	23
26	33
39	2
35	6
37	6
30	24
44	27
42	41
44	19
29	20
11	42
4	36
44	12
12	8
4	7
50	27
41	31
19	13
13	5
23	33
7	32
31	1
2	3
9	41
33	7
