100	500

24	48
21	88
79	83
91	41
8	13
98	91
24	65
91	81
32	8
31	95
5	40
61	39
51	99
99	51
61	8
29	4
61	2
72	25
91	41
79	45
39	83
48	2
25	2
7	33
89	82
17	9
53	98
59	49
90	28
84	51
21	97
29	60
2	56
51	47
93	85
56	13
44	78
88	1
44	8
51	20
54	72
23	41
44	11
28	14
31	23
24	7
41	34
34	42
16	12
71	80
31	84
58	66
32	69
44	69
31	49
93	67
80	89
62	97
76	60
4	67
56	78
91	67
1	59
39	11
73	68
43	26
88	45
52	78
78	11
14	21
92	9
2	88
72	70
38	60
62	12
8	59
46	26
19	82
68	34
10	88
27	28
61	39
14	73
98	58
82	41
4	97
83	30
70	60
9	37
30	46
57	30
79	25
30	24
91	36
74	43
93	26
62	7
22	57
57	8
33	7
28	48
4	80
44	32
5	18
34	64
61	53
16	69
45	78
93	30
5	23
84	18
45	37
27	51
51	40
84	27
5	81
69	27
87	70
9	14
15	16
82	42
99	2
29	49
43	80
53	59
31	90
35	11
35	14
38	54
50	3
54	84
76	29
90	82
5	1
60	61
13	46
19	78
39	45
90	40
71	93
21	73
11	82
20	100
37	30
40	59
47	53
68	61
4	96
41	28
11	25
94	82
34	90
40	90
57	50
77	51
40	65
79	28
58	67
19	59
66	4
61	26
75	19
73	58
86	35
64	32
71	17
42	67
49	2
32	1
7	68
88	19
96	78
79	93
60	50
28	98
67	11
100	27
39	91
27	37
36	27
63	30
98	52
27	66
49	43
97	73
97	4
10	78
97	44
98	86
75	87
94	28
92	58
42	90
4	26
15	34
11	57
75	32
91	7
45	53
16	12
22	97
52	5
40	81
56	98
78	62
67	46
35	99
33	70
51	6
49	20
48	58
87	19
95	81
2	60
72	41
53	72
19	68
32	71
96	23
66	39
20	87
67	28
72	62
78	97
78	85
100	48
85	72
18	41
16	38
80	35
3	95
34	83
24	74
89	79
55	97
98	8
13	85
26	12
56	44
55	39
10	88
20	60
79	67
32	49
82	95
93	73
44	40
57	42
28	12
92	42
3	67
4	35
21	2
7	28
1	83
86	23
98	82
7	33
63	18
40	70
12	99
18	5
17	82
98	14
83	65
17	66
58	59
72	63
53	5
80	33
88	43
26	4
94	76
61	65
65	99
21	22
17	47
90	92
85	75
89	92
4	55
55	76
27	99
23	83
87	8
22	54
12	39
69	95
56	21
80	73
42	66
47	74
34	87
40	19
24	76
76	88
89	52
84	38
89	31
73	27
29	99
65	1
65	47
99	83
100	33
36	23
56	72
98	89
78	57
29	35
13	70
59	42
66	60
89	35
52	95
77	4
90	8
89	2
22	12
45	7
46	74
42	35
84	59
82	19
23	9
59	4
70	34
61	25
5	46
72	14
49	32
11	17
59	23
51	57
17	62
80	4
85	56
6	92
55	48
36	62
3	34
43	39
77	35
50	85
57	93
90	21
13	81
5	93
41	32
54	29
26	92
80	26
84	50
45	94
92	15
81	31
96	2
13	48
32	40
17	61
90	61
49	5
57	31
54	86
32	27
94	24
1	64
42	16
10	100
79	43
68	43
19	97
90	80
80	25
63	38
66	19
82	6
7	29
84	42
76	44
68	96
57	45
51	82
50	24
40	92
25	94
86	74
88	38
36	41
36	21
88	59
51	66
92	40
52	16
62	86
39	37
76	78
91	79
29	1
81	20
32	48
83	97
69	94
14	79
22	90
91	69
82	3
66	28
13	4
100	70
74	93
85	24
84	70
59	78
41	46
4	9
49	76
97	78
81	19
19	94
3	23
39	86
84	54
17	46
37	99
76	12
45	50
71	34
76	2
49	44
45	89
14	92
55	81
70	1
4	1
30	79
27	29
68	5
9	99
36	4
59	76
94	100
96	46
31	60
97	14
69	29
21	80
33	42
72	58
4	34
96	40
38	36
51	86
79	75
22	84
43	6
90	51
13	39
63	48
79	52
61	35
49	29
42	71
7	2
92	26
77	78
27	33
85	4
14	44
25	58
78	79
40	4
14	54
11	79
48	96
43	17
6	4
51	72
84	74
25	3
56	20
30	22
97	6
22	24
4	69
3	57
88	14
79	83
41	2
21	31
97	6
40	72
81	48
22	93
63	10
31	67
11	43
38	40
68	39
32	21
