50	250

42	38
25	29
50	14
36	18
6	13
41	12
43	18
15	12
40	41
8	39
38	24
48	8
1	44
42	32
2	38
44	24
8	11
24	39
17	42
18	49
43	28
25	10
9	45
43	29
6	48
25	46
41	30
17	10
33	42
49	32
49	26
3	7
3	24
25	13
39	22
23	28
8	32
17	28
25	41
38	16
4	20
48	38
19	12
42	11
38	44
9	11
44	34
14	41
27	18
20	47
7	46
2	7
1	34
36	13
38	10
9	48
32	44
43	32
43	45
16	21
2	41
35	49
48	3
19	34
31	43
30	16
47	27
7	36
8	49
34	9
1	4
16	31
12	21
43	24
39	16
38	33
9	15
7	1
42	23
18	6
5	1
42	36
43	14
23	4
24	4
34	37
22	20
20	30
9	47
14	16
13	35
10	31
31	8
44	26
31	37
22	36
29	1
29	28
22	27
29	9
17	5
3	9
3	46
32	1
12	29
34	43
44	32
2	21
29	5
32	4
41	47
10	30
41	50
34	18
48	6
32	34
36	47
1	50
17	34
49	5
40	25
20	45
14	16
36	21
7	1
13	12
10	17
30	13
2	29
41	48
25	10
34	41
20	9
27	10
1	34
39	24
44	2
9	24
20	10
34	18
1	41
29	4
14	9
1	33
30	20
35	1
36	34
15	45
6	29
16	17
39	14
1	14
6	20
7	50
45	46
49	38
33	39
32	50
25	39
17	25
1	44
22	33
17	7
35	49
11	50
42	50
19	11
19	48
21	37
34	43
8	29
49	18
13	1
29	22
16	27
38	26
42	27
4	15
25	50
7	46
9	32
41	3
7	20
20	43
3	2
49	33
14	15
9	37
15	26
39	47
30	29
16	12
27	50
6	15
49	45
29	5
9	24
15	41
36	9
37	7
12	10
22	7
24	3
23	30
26	49
1	32
17	8
24	18
29	18
13	8
36	32
45	46
22	6
50	22
20	12
45	2
45	47
44	27
40	22
24	42
14	46
35	36
2	38
17	10
25	38
42	29
19	1
43	3
37	2
25	32
45	11
44	4
1	35
32	48
23	44
41	20
11	29
39	10
49	43
40	29
23	42
42	13
39	25
40	47
48	10
17	6
16	42
39	48
24	3
1	34
