150	750

124	59
125	62
70	136
88	19
147	60
80	120
44	52
21	144
120	66
11	135
113	40
114	51
68	57
119	24
93	7
116	115
20	98
33	9
10	128
1	135
129	70
14	12
136	72
123	130
116	149
29	45
91	83
83	11
83	56
71	150
125	68
68	120
41	109
23	126
112	26
82	80
127	54
76	136
47	15
87	39
134	34
138	106
124	88
20	81
140	40
45	81
127	144
99	140
58	77
48	91
81	117
122	36
45	91
23	69
98	97
116	126
114	51
119	39
88	2
119	150
148	78
113	71
139	105
47	110
118	47
93	37
7	125
144	38
127	54
95	84
139	32
111	58
140	108
11	99
147	25
50	138
143	137
139	55
35	28
34	27
88	16
68	142
86	96
149	102
98	105
49	56
133	141
78	107
116	26
98	18
68	144
84	45
103	125
15	36
140	45
8	19
39	121
10	62
35	145
30	131
64	12
76	42
138	80
127	62
118	25
33	49
57	149
141	30
76	74
58	119
64	76
135	137
7	136
133	120
12	56
124	98
96	94
41	18
114	140
91	140
33	93
38	41
83	72
47	76
76	27
70	102
143	13
127	28
27	106
46	23
39	96
64	63
106	111
58	8
138	116
44	62
60	112
71	14
130	82
118	146
138	58
57	8
92	45
2	93
54	104
18	126
118	75
87	34
42	84
57	23
142	143
95	92
12	79
85	4
99	123
80	141
43	17
149	115
61	98
96	62
131	13
19	104
12	70
18	32
69	38
29	139
25	60
8	14
1	114
75	86
19	26
90	112
13	49
140	12
85	92
124	40
75	42
21	136
108	106
85	77
106	89
95	94
3	102
66	89
72	46
7	131
90	42
81	131
143	94
122	41
115	49
58	122
60	80
146	21
12	39
45	46
106	140
128	6
23	66
106	97
59	99
87	92
92	75
101	66
142	7
36	148
90	22
37	60
71	23
7	87
55	41
94	34
128	49
117	38
143	110
116	77
109	18
74	12
100	129
14	106
60	84
108	43
81	114
40	46
31	109
147	4
26	52
144	58
123	54
131	104
18	51
150	144
79	59
58	13
91	69
34	20
91	51
117	132
120	17
131	88
31	148
70	120
132	33
110	112
79	74
60	133
8	82
121	93
54	72
21	25
10	6
108	43
71	45
88	57
92	65
108	12
94	126
137	36
20	140
15	119
2	14
111	58
71	8
1	41
18	124
131	135
127	89
22	34
107	40
26	12
8	1
21	8
33	85
50	135
71	32
63	20
35	110
143	66
76	35
46	86
10	110
54	16
82	103
88	125
48	79
77	125
118	28
59	101
64	117
107	8
55	106
113	117
138	64
141	88
99	27
92	77
15	61
73	8
9	61
81	145
135	139
73	85
7	34
81	143
97	118
93	136
107	63
76	80
85	99
33	142
135	83
40	110
94	86
28	17
125	77
4	66
4	127
16	89
54	129
87	73
133	5
68	81
61	6
50	9
56	17
55	119
35	37
36	107
123	62
93	110
47	74
145	7
12	11
79	19
75	85
148	100
107	34
98	133
25	50
11	140
111	12
150	39
65	2
89	1
76	42
58	117
125	92
121	88
13	45
9	3
61	44
93	7
138	14
79	135
129	63
48	85
62	129
109	71
55	145
122	68
44	97
98	85
64	18
90	133
48	17
122	11
42	5
22	35
118	50
76	36
42	22
27	120
149	142
12	26
68	119
5	82
123	125
128	80
106	115
140	56
41	46
30	24
95	32
94	51
73	77
67	42
115	121
61	57
60	138
125	141
54	2
117	130
87	89
106	86
38	57
23	110
111	56
111	57
123	139
42	121
64	83
37	54
61	48
29	45
101	59
67	115
42	53
14	107
51	58
32	19
58	138
113	36
134	10
122	34
55	133
19	81
79	88
2	74
111	124
18	95
5	77
48	118
110	20
99	79
120	34
44	32
12	103
22	149
106	45
100	63
46	16
142	46
117	51
126	1
101	22
120	88
9	102
83	75
113	119
4	47
84	50
23	55
118	89
127	66
102	84
43	52
114	20
128	137
123	106
63	73
98	100
101	55
75	46
73	36
66	105
64	67
4	51
6	131
81	115
134	96
41	12
46	27
3	108
7	121
131	16
136	4
35	36
74	99
94	61
49	4
43	121
83	137
19	63
124	95
6	31
60	39
94	133
66	122
30	129
57	148
44	23
59	118
65	75
106	69
45	43
58	16
77	112
116	62
102	86
118	138
88	77
66	120
27	82
138	108
17	76
123	10
115	93
141	22
135	141
135	144
41	140
117	93
108	109
80	28
64	70
114	144
66	95
114	65
136	58
59	15
105	1
7	74
50	9
107	8
108	27
29	31
61	15
69	21
58	59
16	86
42	48
17	46
75	20
15	104
35	44
18	53
80	29
62	11
94	139
103	81
69	19
74	3
113	48
121	130
75	101
9	82
100	11
44	93
145	95
43	95
51	29
78	7
5	63
46	124
144	14
90	100
28	96
126	52
103	1
100	13
110	50
57	131
29	3
30	22
45	116
91	100
24	104
91	122
40	94
7	142
65	105
97	101
45	99
47	93
54	102
88	150
58	55
68	84
114	17
63	70
57	22
119	55
72	58
69	144
106	95
18	116
28	73
91	88
26	127
146	134
63	128
49	90
103	22
92	122
63	79
81	128
46	10
129	54
34	118
94	83
49	59
67	147
30	24
83	42
60	35
40	132
34	149
126	143
84	53
72	150
92	89
47	124
67	54
34	98
87	119
101	92
76	107
87	96
72	124
125	5
120	135
15	67
3	81
60	85
27	78
45	145
34	31
84	41
49	62
16	117
73	135
76	7
11	38
126	23
150	141
76	43
60	64
45	138
29	80
128	56
102	6
85	143
39	115
142	50
38	20
136	66
38	21
138	47
93	87
11	27
144	135
134	7
23	26
130	86
82	84
99	111
73	28
69	121
70	72
117	28
30	8
44	143
72	112
103	146
15	91
76	33
120	97
24	132
64	141
39	9
14	1
106	147
71	43
99	30
113	10
89	33
59	17
82	61
123	129
83	106
138	15
140	85
144	40
79	10
60	125
149	12
14	35
17	51
48	94
43	33
146	76
2	115
126	15
1	13
95	60
11	18
18	54
41	131
73	147
71	10
35	9
86	78
113	59
126	144
120	125
14	69
73	25
135	142
78	49
71	21
81	30
150	147
30	119
37	10
115	113
76	49
113	15
140	144
54	142
70	125
57	12
20	55
82	97
91	51
130	75
102	20
143	14
57	45
2	116
107	74
60	146
25	24
14	9
82	108
54	109
44	146
110	89
33	129
101	80
72	23
59	141
133	61
105	15
103	16
79	5
81	92
2	124
28	122
106	41
72	74
41	102
134	50
147	106
41	54
147	119
115	8
145	99
74	4
6	89
38	105
