100	500

35	79
63	4
22	99
20	72
10	98
27	21
37	39
32	26
77	5
68	75
42	16
72	51
100	6
25	100
14	12
16	8
81	36
81	63
56	8
85	7
31	15
42	73
80	51
14	93
75	34
44	84
62	75
17	22
19	9
100	46
41	94
5	22
7	17
66	88
77	25
95	39
48	62
40	82
95	57
28	70
13	9
15	21
18	7
95	61
1	33
2	51
80	32
14	74
82	76
31	79
52	73
66	71
39	54
23	41
50	59
13	20
42	65
8	58
37	51
63	8
9	36
10	25
48	23
20	50
88	3
88	6
84	87
2	64
31	85
2	85
7	6
98	12
59	87
79	91
45	92
87	7
95	2
65	53
44	90
29	18
99	90
54	59
70	83
15	41
92	64
60	11
94	4
86	58
86	23
93	7
45	76
81	59
29	25
35	27
86	88
35	43
29	52
99	81
68	35
34	8
76	90
26	13
68	6
88	63
36	46
50	95
25	51
37	42
94	69
56	27
35	1
63	54
12	81
29	70
60	70
42	15
32	64
51	20
49	9
48	90
69	73
99	33
87	78
71	32
41	89
1	18
44	22
26	58
5	76
51	78
12	75
85	30
11	7
98	86
20	93
97	60
62	4
75	9
63	30
57	83
91	60
54	13
4	60
43	57
76	11
92	39
19	70
39	98
24	43
29	37
7	60
44	91
94	20
50	9
39	90
31	70
77	57
61	12
51	59
63	51
52	40
41	82
16	20
65	10
18	47
96	12
89	75
33	94
52	21
51	12
17	97
74	11
21	41
56	97
53	74
61	82
8	46
41	100
43	23
68	7
86	88
58	8
95	72
10	44
64	20
92	96
79	26
4	20
18	16
91	92
70	99
95	7
47	87
58	27
2	24
8	21
58	94
10	93
15	27
7	60
5	11
99	19
48	100
14	97
31	93
31	11
63	22
79	85
97	64
69	66
41	18
86	71
98	78
49	45
5	25
46	25
97	88
81	40
25	96
25	56
12	21
13	56
6	16
33	43
100	15
11	7
63	34
10	83
98	21
98	78
31	75
24	14
60	1
47	94
43	100
6	71
21	83
62	19
54	12
95	18
23	72
34	86
92	6
6	42
59	42
11	27
79	74
86	21
77	24
15	21
43	27
3	99
50	48
11	45
10	89
10	88
60	57
89	48
97	61
65	19
35	30
98	31
24	47
79	93
11	53
72	100
80	74
75	40
35	4
66	12
84	51
98	23
80	8
84	60
74	44
63	25
49	81
78	28
40	4
61	15
3	70
84	88
54	69
45	20
30	80
90	38
39	6
9	28
29	91
12	68
44	59
25	48
6	81
11	15
60	13
15	95
80	98
10	44
81	83
99	94
56	19
28	14
75	66
85	24
57	46
41	52
25	28
56	23
24	32
57	5
93	10
4	24
84	77
38	25
90	82
9	90
25	3
3	18
27	61
6	21
33	89
3	7
93	34
30	52
11	65
20	62
87	64
6	11
22	11
37	10
88	53
47	91
94	72
32	61
3	2
86	33
19	50
95	2
81	19
3	50
85	21
36	28
43	13
31	47
23	72
91	39
96	71
78	61
76	53
67	48
26	63
73	74
29	70
47	38
45	61
68	8
10	11
78	93
46	76
46	44
8	84
56	67
72	20
9	94
61	99
55	58
84	89
19	93
47	9
95	24
66	74
89	65
96	46
93	70
20	37
68	80
87	76
64	58
77	54
58	54
39	59
19	91
11	20
69	96
80	14
92	12
44	46
27	89
62	83
68	33
2	86
88	75
73	52
33	32
2	87
97	96
63	53
43	84
66	65
25	18
12	53
3	25
30	84
25	36
44	76
10	81
51	75
46	18
76	3
100	34
46	21
88	97
100	37
93	48
95	46
41	57
3	22
88	87
89	86
7	47
64	86
46	7
87	26
46	27
9	62
12	33
51	95
40	80
86	54
53	54
66	6
76	89
92	25
5	84
41	98
17	61
51	50
98	27
18	47
79	22
80	17
71	45
52	96
25	17
86	17
38	50
60	99
79	70
11	16
68	79
5	33
32	28
4	6
93	68
69	62
11	90
67	54
15	2
28	97
40	87
46	50
77	23
16	65
12	38
85	62
75	50
14	21
87	60
55	87
33	2
62	43
44	15
7	23
25	24
100	57
31	75
72	34
79	1
71	8
70	85
93	12
97	98
95	30
14	8
91	92
73	79
38	28
72	51
49	1
16	59
9	48
67	23
25	2
80	84
23	90
55	89
100	96
5	74
73	9
16	89
