100	500

63	48
27	44
23	22
8	74
97	53
82	74
31	51
49	9
96	99
71	14
87	18
76	99
51	61
78	15
47	43
5	95
95	90
8	89
63	55
33	40
34	57
44	84
27	84
1	45
6	15
92	98
16	60
34	69
87	96
98	58
78	16
75	34
55	58
40	82
73	87
51	94
68	2
37	32
22	24
79	60
48	84
81	37
6	36
90	54
66	28
36	66
8	26
22	93
59	79
7	31
72	70
15	50
93	29
37	81
63	20
9	65
35	50
55	66
19	82
25	82
66	21
72	3
75	16
11	55
18	8
95	21
20	60
20	30
92	1
26	75
97	85
48	4
59	52
36	35
69	99
40	69
68	100
84	9
60	48
37	71
69	37
100	4
28	78
60	47
25	26
2	4
65	17
10	35
81	38
68	58
80	46
17	27
76	5
92	90
28	25
93	80
99	13
8	57
87	45
95	70
32	56
56	48
60	63
89	90
98	29
50	33
5	77
14	93
46	14
17	41
47	54
79	16
35	9
8	27
47	33
33	68
31	3
30	58
98	87
90	48
65	1
70	75
90	43
14	59
52	30
74	7
12	64
62	31
39	13
95	65
87	68
13	64
19	35
19	66
84	86
6	74
39	72
78	28
76	41
57	93
13	16
6	85
6	57
55	38
44	19
24	54
50	52
47	59
67	19
7	50
96	29
22	49
9	90
51	24
66	19
5	77
36	50
84	77
11	37
55	86
25	10
59	84
57	100
57	22
45	39
36	75
3	26
15	24
41	97
81	20
98	70
52	36
67	44
36	11
24	18
11	34
44	46
24	32
48	27
50	46
88	62
5	34
47	60
67	2
72	30
1	51
47	73
87	79
99	40
27	55
60	32
54	6
73	6
76	25
87	20
38	64
44	71
16	66
36	9
30	13
94	4
6	60
17	36
96	80
40	86
11	68
99	88
86	57
60	31
16	14
45	81
88	58
74	50
10	100
96	27
6	83
89	97
1	83
98	56
23	80
67	47
69	91
76	71
28	77
28	45
68	89
9	69
81	23
38	59
40	82
68	93
14	12
94	20
20	67
97	64
27	8
39	97
53	57
53	38
56	88
10	60
70	34
20	24
9	88
3	65
19	9
27	84
63	24
18	50
16	95
62	17
66	70
48	84
34	81
25	91
58	95
35	4
52	76
17	38
42	89
86	8
37	60
62	75
2	25
63	1
42	46
94	74
62	77
26	92
9	52
86	26
98	80
56	78
1	87
31	33
26	21
97	22
6	85
3	46
89	14
37	70
80	55
80	54
96	52
57	65
16	58
67	40
44	69
40	76
18	19
47	82
51	79
43	27
50	23
32	91
60	86
68	95
80	97
77	63
31	47
49	86
64	51
69	46
76	3
28	3
11	86
13	55
74	61
90	23
29	61
77	52
87	43
3	87
12	54
24	58
95	46
35	67
7	65
83	7
19	94
64	31
75	60
81	3
51	27
32	79
74	19
6	18
42	59
35	7
30	32
97	25
4	94
57	34
75	94
50	80
60	68
40	53
72	47
58	15
88	84
64	20
78	75
12	83
55	45
65	33
29	87
98	93
26	78
57	96
2	60
24	6
54	35
49	82
21	58
29	4
71	40
28	100
7	31
76	29
69	16
76	19
65	15
70	6
68	39
75	100
86	97
86	23
5	36
73	6
78	67
8	67
75	45
8	77
14	100
98	80
94	35
4	26
89	85
98	4
90	97
63	69
57	8
5	31
86	100
87	99
48	61
100	67
15	4
83	10
57	78
91	32
66	37
80	32
83	55
99	28
43	25
97	75
89	6
78	83
22	5
54	74
68	14
40	23
28	82
66	33
10	75
67	83
39	37
43	27
43	65
2	20
60	98
43	39
85	3
18	19
30	71
53	59
41	22
81	4
5	9
88	83
84	20
9	29
27	40
51	24
39	14
5	22
77	83
77	52
96	18
74	60
42	82
83	56
14	34
43	51
34	30
31	13
80	74
90	19
29	44
78	5
92	42
91	30
66	35
16	60
75	51
52	12
87	75
82	96
64	49
55	24
10	62
50	18
83	41
33	44
27	8
81	13
12	24
6	19
26	10
2	14
98	23
88	92
58	72
37	19
8	6
4	82
28	30
59	24
43	12
7	61
83	67
91	84
93	43
10	75
35	84
24	26
11	32
33	37
27	99
51	32
98	53
1	25
60	59
24	16
44	39
11	22
53	88
36	28
97	52
2	15
96	69
63	79
87	40
6	53
31	82
23	3
17	73
49	27
12	60
