100	500

98	23
49	7
58	56
78	63
84	33
54	22
39	19
44	48
46	97
65	31
11	10
52	22
73	29
61	24
52	2
67	19
63	29
77	22
68	97
35	56
35	69
81	50
4	58
3	79
29	63
93	67
69	90
47	15
38	90
37	17
97	6
31	89
12	5
35	23
25	65
87	39
62	37
37	83
78	88
53	19
16	51
41	92
38	100
59	75
48	95
10	6
92	67
31	56
23	5
48	38
85	35
30	74
7	84
74	33
38	58
3	22
68	21
51	19
76	54
2	32
36	39
6	78
83	29
93	9
41	9
78	32
43	81
18	49
55	100
51	54
32	38
62	64
9	79
42	61
44	27
77	42
3	100
7	27
97	48
79	30
57	2
57	53
75	80
70	60
42	74
8	93
40	52
17	8
22	65
36	60
18	97
62	86
64	75
42	64
34	31
63	3
11	39
1	18
3	92
12	77
79	15
16	69
33	62
59	76
70	37
17	100
33	89
34	36
7	36
37	58
80	22
93	59
30	6
46	20
2	21
24	64
49	84
75	89
28	84
78	33
19	38
40	46
62	23
89	7
9	57
76	42
14	3
84	78
85	60
34	11
97	21
4	42
21	96
50	49
69	18
96	29
31	49
22	95
9	65
98	73
2	40
77	73
68	88
36	92
94	4
45	57
17	93
99	21
66	14
28	46
64	48
30	74
29	72
63	77
12	65
67	43
26	61
93	13
15	96
99	42
4	73
49	89
6	43
16	49
24	14
85	24
8	26
56	79
74	90
97	67
43	39
8	55
4	43
59	11
33	23
3	25
61	93
93	100
3	32
55	61
17	53
18	31
24	67
46	34
10	21
15	13
46	89
77	31
52	99
72	28
61	44
30	67
74	68
8	35
69	92
88	25
20	73
70	41
8	41
73	36
89	7
40	10
43	25
40	49
95	3
47	11
39	54
1	65
78	62
42	69
23	33
58	10
67	76
54	20
88	82
65	97
16	32
30	4
5	84
53	67
18	89
33	77
64	82
43	26
62	53
18	35
64	42
4	5
91	80
50	84
13	98
5	70
28	95
17	69
57	43
64	60
86	70
51	74
100	23
43	36
5	75
71	16
52	1
95	91
39	90
36	75
90	79
38	55
80	23
62	69
6	45
86	40
58	44
66	81
31	83
56	68
71	55
9	15
14	92
97	83
95	98
98	42
4	55
43	27
38	93
20	85
13	55
1	55
53	43
51	63
97	80
24	100
51	43
30	56
64	96
24	98
50	22
56	62
1	53
39	9
27	49
59	48
34	64
78	70
16	35
70	16
8	12
60	79
1	80
26	72
47	26
30	41
22	16
12	68
83	74
86	73
62	30
7	38
72	44
4	82
13	3
69	72
87	95
6	33
48	51
77	85
49	36
100	80
62	33
3	100
44	96
15	77
38	34
55	39
5	49
23	80
65	43
86	30
60	41
82	5
86	6
90	72
100	64
79	2
2	16
50	87
7	71
30	59
33	75
62	69
44	100
100	41
15	49
89	53
22	12
47	80
72	4
4	61
79	38
2	42
25	37
68	10
57	93
51	83
37	11
29	46
30	20
94	67
64	91
21	35
90	91
80	73
17	39
45	61
11	58
4	93
56	59
89	88
32	71
73	31
36	60
86	11
78	4
27	97
76	37
25	59
22	17
2	81
62	27
37	99
87	28
68	32
36	8
87	14
30	37
38	75
47	70
2	14
100	1
32	49
96	29
68	84
66	20
10	19
20	10
11	83
11	94
50	60
25	75
22	86
78	45
44	41
29	39
33	79
95	70
33	93
90	93
42	92
4	18
83	78
2	67
17	13
46	57
41	18
38	98
100	92
67	20
22	99
50	61
47	82
27	82
45	40
64	10
23	73
62	31
8	95
29	48
75	44
76	25
4	93
37	13
19	5
82	13
82	84
54	37
22	50
55	17
88	44
94	46
9	90
75	42
94	72
42	27
36	15
69	53
10	86
25	6
71	69
35	34
87	55
11	17
86	99
82	21
72	63
30	26
74	5
11	65
40	2
86	84
91	31
99	29
88	12
39	73
1	100
61	77
24	8
98	6
53	54
39	9
98	79
60	69
7	38
96	93
81	16
49	86
7	61
25	10
17	62
60	48
90	57
57	24
19	55
92	11
58	83
51	45
28	8
49	48
50	64
33	95
59	89
79	93
25	51
48	100
49	76
50	41
77	47
10	66
53	22
35	81
5	95
33	2
73	64
46	33
20	37
15	84
43	4
71	56
56	37
38	52
71	77
