200	1000

125	57
137	47
119	30
155	193
42	124
10	64
171	74
1	66
142	106
83	6
116	40
158	138
167	120
154	194
158	192
34	50
108	172
88	151
184	55
196	146
101	121
23	106
132	10
69	59
164	165
125	190
75	86
30	41
178	64
118	36
134	58
76	43
9	74
180	33
160	10
194	2
41	158
173	43
29	76
45	29
163	11
31	180
122	64
37	158
51	171
142	49
12	180
121	181
64	188
193	79
16	199
132	100
13	80
144	122
5	20
109	55
112	62
153	146
48	188
128	139
117	158
23	174
111	124
179	1
50	127
152	143
98	72
73	129
45	163
171	121
151	187
99	28
21	116
127	155
40	200
42	187
183	43
5	141
143	198
100	39
3	24
3	35
28	3
176	41
10	176
178	186
81	68
75	98
10	163
167	45
97	125
67	26
122	111
103	28
131	197
126	190
97	190
39	58
43	88
43	3
113	115
165	85
74	162
16	130
122	154
122	106
30	186
188	7
60	169
72	37
143	100
169	54
77	148
63	128
96	179
88	25
188	32
39	130
139	93
69	82
13	111
42	147
53	186
10	73
43	90
68	138
149	174
25	161
15	97
171	138
63	122
100	95
159	187
165	105
161	78
21	5
17	56
41	155
9	139
117	165
162	55
155	33
121	18
138	60
118	87
175	113
87	45
199	37
179	33
139	104
185	158
134	18
95	119
13	132
167	148
138	60
62	16
84	112
142	79
105	163
82	188
4	150
137	103
166	100
93	92
72	70
6	133
34	127
23	4
55	21
103	55
44	55
200	74
9	191
31	167
65	197
141	136
66	23
131	105
84	174
17	69
50	111
131	117
19	8
44	15
27	50
122	82
175	171
172	189
91	94
63	191
99	30
77	45
156	29
185	2
50	22
180	191
17	47
144	132
164	15
147	44
197	117
140	100
195	182
198	170
47	32
181	119
134	27
164	92
138	43
169	8
60	185
182	93
171	133
124	143
72	97
160	100
28	4
8	33
50	48
170	107
84	177
153	163
128	194
71	177
171	113
38	157
33	196
29	3
57	128
44	135
155	12
10	133
61	120
153	180
53	54
57	181
4	77
51	50
158	31
149	134
191	62
13	101
138	41
167	181
14	121
154	69
105	125
134	179
53	184
168	133
181	160
162	140
62	61
107	182
74	196
74	115
96	110
168	165
196	1
36	92
121	142
89	151
75	41
149	26
164	30
97	150
29	196
97	24
58	174
20	84
21	67
166	80
193	190
79	22
128	183
169	2
108	89
121	5
200	183
74	116
50	147
191	23
179	112
154	21
52	136
14	67
194	126
87	109
4	180
69	143
98	93
191	60
68	108
121	122
32	36
29	57
190	186
95	125
53	43
118	120
4	91
155	142
128	69
67	133
186	102
185	158
136	184
72	6
98	57
148	197
88	128
154	91
157	183
160	116
9	133
57	198
38	53
173	185
172	109
10	149
50	42
152	139
65	10
123	36
181	187
197	76
169	49
153	19
20	21
83	77
11	175
78	12
87	113
124	123
108	151
70	94
35	36
111	19
114	169
199	97
90	139
110	183
111	38
53	25
59	33
151	20
154	38
120	78
3	118
159	2
187	129
98	95
31	149
124	116
84	36
169	146
97	135
11	2
9	71
155	103
182	61
18	162
9	195
171	115
176	17
18	178
45	21
184	39
102	41
51	164
87	183
70	51
81	136
26	86
28	118
186	10
10	13
150	25
81	92
1	105
61	161
135	17
19	1
46	95
73	148
196	37
65	89
162	4
96	142
197	193
131	163
6	133
4	181
54	55
199	82
184	156
120	23
74	142
66	85
191	114
144	132
157	79
1	152
78	120
17	164
73	125
176	18
124	48
140	123
71	176
135	42
20	45
182	14
187	74
74	183
162	81
42	120
183	55
11	144
48	92
70	36
160	142
184	153
139	133
8	178
89	111
4	64
78	23
106	138
14	85
35	52
81	50
47	11
38	132
191	123
46	92
48	179
60	140
61	147
157	138
14	113
12	139
118	143
35	95
64	91
190	53
195	80
184	148
11	10
58	111
38	199
177	186
29	38
96	88
78	181
101	51
178	72
56	122
106	68
47	65
38	99
141	85
69	170
132	158
40	130
35	54
134	200
151	13
193	140
98	197
140	20
179	60
170	104
63	135
183	146
184	29
97	62
189	76
33	17
165	32
59	5
13	171
108	176
67	68
130	23
54	134
97	50
168	102
111	115
60	8
111	184
90	20
95	18
88	148
53	156
142	103
190	121
153	142
94	53
143	126
108	92
18	88
27	55
80	196
37	190
96	72
113	80
193	105
195	73
27	190
192	67
55	39
109	186
44	175
43	27
54	58
164	6
113	91
77	44
42	122
89	63
20	137
13	41
72	100
90	129
78	148
74	65
132	53
117	50
161	110
90	144
196	190
1	34
170	179
57	115
181	8
106	176
81	150
30	21
90	105
189	56
43	95
134	24
144	176
172	184
149	95
194	54
20	12
59	62
187	102
92	181
67	38
176	117
3	5
147	74
96	142
35	145
187	53
50	75
115	174
25	166
55	78
177	42
175	20
66	155
167	4
107	164
42	33
22	112
170	164
82	10
31	146
7	51
108	43
151	88
94	55
13	59
68	199
31	97
132	200
191	181
35	143
189	59
85	49
178	118
103	92
139	135
96	6
82	20
151	122
54	35
198	55
150	85
38	61
129	152
98	144
46	61
103	1
190	45
118	157
40	7
105	188
71	104
71	150
28	29
52	39
6	138
191	93
71	157
138	170
136	72
5	144
163	32
142	50
4	26
40	194
2	109
189	82
165	37
62	11
61	115
180	1
181	106
48	166
39	17
175	160
107	22
116	70
57	95
196	103
108	20
88	97
165	143
114	162
88	175
100	5
76	132
36	51
146	76
180	184
165	195
79	115
82	15
163	37
118	7
43	30
37	14
15	132
157	18
154	30
72	82
113	150
35	10
130	140
195	18
78	111
122	163
99	128
14	83
160	156
84	90
194	128
186	154
180	90
156	60
40	10
15	115
151	35
65	102
56	179
19	100
71	132
88	48
51	81
110	84
133	49
141	76
77	107
34	152
118	184
70	173
17	1
31	74
180	9
5	150
101	31
1	139
162	110
84	183
74	51
127	84
142	109
163	162
105	32
164	114
135	20
39	45
168	28
123	109
126	11
122	1
26	86
189	21
41	80
107	50
117	70
144	189
111	122
4	148
3	116
155	87
102	97
133	186
148	193
21	22
132	107
118	46
29	71
22	25
64	182
99	127
169	136
183	57
5	103
168	15
38	177
152	18
197	38
89	21
175	160
149	106
189	126
170	189
56	159
9	36
21	28
44	52
175	102
32	189
108	64
76	173
58	76
39	156
166	53
170	157
43	70
28	65
83	10
61	122
44	43
187	28
107	132
50	19
53	178
107	45
117	59
9	189
128	125
57	161
184	139
55	170
68	150
130	40
80	185
153	87
194	102
72	19
21	22
25	19
15	143
115	73
22	65
184	149
134	53
166	134
60	157
114	122
193	21
159	170
173	195
55	84
23	55
186	50
91	5
3	56
88	124
156	159
88	54
135	118
48	140
87	15
180	160
23	151
167	155
28	101
188	6
67	13
182	37
186	61
139	151
96	137
113	96
41	141
3	200
28	95
11	45
156	136
84	149
144	192
59	187
159	177
21	128
79	28
101	32
158	26
28	109
118	21
56	187
52	44
34	172
191	124
115	51
42	127
79	149
47	9
180	47
2	47
62	39
30	57
126	177
144	173
18	110
87	32
32	9
51	118
22	161
134	19
81	88
79	123
147	2
19	173
102	113
110	75
171	115
198	176
67	111
175	19
105	7
18	47
172	110
20	87
189	91
137	101
197	84
117	69
161	93
126	143
177	37
8	188
68	120
159	49
149	73
129	164
47	60
63	42
84	82
150	149
121	136
121	122
106	155
7	70
31	55
195	78
15	33
165	195
104	74
156	71
97	91
130	163
98	8
105	53
69	23
98	180
31	118
64	117
83	171
137	180
158	164
133	142
191	162
112	7
97	103
150	59
153	154
56	125
102	159
174	125
147	125
132	188
159	112
118	82
85	158
61	107
100	182
84	104
88	4
66	105
69	70
59	55
140	182
9	19
97	161
96	21
56	145
113	106
38	21
144	62
134	85
78	41
8	176
13	79
16	160
48	57
153	112
147	57
75	68
101	58
127	71
189	6
109	165
113	4
144	122
38	54
125	26
87	17
193	75
179	174
93	115
105	60
173	1
131	127
84	44
102	76
25	170
72	164
145	43
48	152
184	38
110	186
118	95
197	148
193	118
47	147
192	93
176	60
150	147
158	15
99	138
111	116
82	147
94	153
53	34
109	84
97	96
116	42
124	43
42	26
22	26
198	138
175	106
185	136
52	175
47	160
17	84
54	139
28	74
93	20
78	101
12	104
145	38
70	25
109	103
105	164
6	71
124	184
93	54
95	162
102	44
42	100
154	168
120	47
34	8
166	159
26	13
27	173
188	62
88	29
197	199
147	155
