200	1000

156	177
106	20
140	105
122	129
36	126
199	29
101	44
31	32
164	151
194	101
191	161
153	3
84	161
43	109
68	57
149	200
78	151
192	121
95	80
158	176
146	178
191	11
182	10
119	53
181	11
32	105
59	35
10	178
167	116
184	71
45	55
199	141
72	178
180	182
26	95
182	142
76	182
123	189
70	80
140	53
151	19
152	2
164	162
171	146
145	63
155	102
159	119
26	15
163	36
85	38
28	134
126	138
185	195
82	1
110	181
153	183
4	71
194	27
154	111
25	10
3	137
71	157
42	3
103	35
176	4
124	72
196	154
83	174
172	71
90	151
115	56
117	98
176	197
133	97
95	184
152	84
35	128
178	173
128	114
127	181
63	197
56	80
75	137
159	14
133	74
132	198
107	70
75	7
121	84
191	13
46	73
179	151
196	200
184	123
87	37
185	121
154	53
166	60
57	166
7	46
92	63
160	138
130	23
31	95
119	112
190	149
176	52
183	105
39	138
62	72
71	147
139	173
167	192
32	30
141	101
106	174
200	50
173	149
35	191
182	23
170	130
7	59
143	67
97	55
50	102
175	193
125	76
35	182
12	79
101	53
38	198
91	173
94	130
193	76
134	188
27	175
99	106
22	126
107	197
65	179
190	193
124	50
155	97
80	83
57	53
166	109
35	126
27	5
30	185
84	60
21	153
42	169
6	160
140	34
125	73
95	134
77	188
144	42
155	143
87	79
65	9
193	5
96	1
49	17
81	111
65	122
196	4
163	95
178	194
132	91
113	83
134	182
3	75
200	1
86	190
64	97
124	195
85	140
118	127
145	72
130	131
10	106
38	30
174	153
43	46
184	114
171	25
80	112
170	53
63	89
104	115
142	53
147	25
140	164
170	137
157	185
162	188
44	36
167	31
90	88
129	144
62	200
2	11
31	88
197	188
86	53
18	154
46	95
103	181
21	70
52	26
106	17
53	31
130	35
52	94
157	30
28	30
162	86
52	130
182	98
93	76
69	199
31	18
104	177
145	40
107	1
129	164
53	35
94	130
4	58
16	7
150	85
109	57
193	89
84	53
29	167
126	131
178	31
12	25
194	75
180	82
100	193
108	52
25	199
60	79
161	36
79	70
74	57
129	31
138	66
109	105
150	193
110	56
130	112
86	54
170	140
189	126
13	155
17	39
162	192
66	77
183	120
183	1
117	66
101	169
144	95
101	121
181	111
43	140
101	116
138	110
67	88
73	10
137	76
145	67
85	103
186	121
14	152
181	105
48	17
185	114
153	42
96	27
27	116
59	26
34	122
70	14
72	103
124	44
182	106
32	171
175	129
49	10
189	88
190	164
11	133
129	172
142	46
177	110
194	106
81	175
171	114
162	171
148	8
52	194
62	56
138	120
165	81
120	21
118	198
185	80
175	18
45	190
41	89
14	27
147	62
22	80
38	151
31	152
61	165
168	183
113	109
103	51
126	110
56	183
92	87
151	94
123	87
110	57
175	21
192	50
41	130
86	75
192	88
163	179
70	64
147	180
142	69
91	80
64	171
125	63
9	194
140	56
72	15
119	158
135	19
77	108
129	55
152	154
79	155
114	180
112	106
38	148
55	77
169	159
116	34
43	26
29	153
142	145
136	182
44	9
178	180
27	112
33	123
122	64
123	37
59	131
120	6
148	65
64	106
136	159
75	168
77	5
29	101
24	131
130	30
73	162
83	146
147	176
1	7
19	185
150	160
80	110
5	75
123	139
115	74
35	124
63	118
83	141
13	114
107	35
97	4
11	131
67	136
147	4
149	145
50	98
147	60
100	194
137	106
73	163
10	104
28	6
36	109
3	105
145	52
135	37
189	155
194	34
119	56
143	23
30	120
17	95
175	33
128	141
144	26
107	105
46	103
136	91
158	86
173	177
26	63
160	43
69	15
161	47
133	65
9	171
200	190
178	127
62	14
39	58
111	65
195	16
1	95
30	125
85	100
163	195
12	101
197	67
103	173
111	180
23	24
55	177
146	23
8	109
172	190
91	42
147	105
145	151
41	181
100	179
113	67
116	34
185	119
130	109
102	195
72	7
23	49
33	141
195	199
179	195
134	118
81	181
144	30
130	79
183	199
14	94
189	114
20	104
67	44
32	23
87	126
56	62
104	44
84	149
8	28
137	159
89	50
93	99
191	185
78	76
45	95
79	13
158	116
3	190
132	14
112	50
106	62
35	80
157	111
45	132
28	94
157	36
60	136
168	193
10	146
16	94
65	47
78	135
170	1
120	18
139	43
44	52
145	18
166	50
61	195
68	4
151	107
35	102
10	158
105	166
37	69
172	189
63	123
76	36
149	190
185	25
137	89
93	73
87	180
197	181
75	123
143	174
55	165
148	87
99	157
56	103
171	194
160	80
138	25
53	84
89	22
110	54
189	142
119	145
179	111
24	161
171	140
62	113
36	193
16	117
99	124
129	37
11	54
82	144
112	173
198	80
122	7
106	83
4	140
95	74
111	194
126	15
75	68
178	2
44	40
53	36
179	93
27	72
193	162
53	75
193	180
155	132
115	72
46	68
151	98
171	80
189	101
184	196
174	162
34	29
129	101
101	158
95	154
60	41
100	55
142	151
33	112
197	71
170	7
92	106
31	6
101	110
146	168
133	164
152	36
2	111
131	90
83	1
164	9
164	177
61	59
153	164
111	99
171	138
186	92
15	121
115	67
39	38
35	102
195	97
90	98
129	66
115	53
65	75
93	176
153	15
24	143
197	162
63	70
67	115
179	21
55	119
144	165
191	75
189	126
88	200
178	196
89	32
66	119
74	3
65	105
50	83
187	35
13	65
176	101
56	184
39	20
67	41
164	121
16	75
7	90
104	32
58	131
178	175
179	53
116	95
151	153
154	146
25	77
101	138
95	124
175	127
4	23
42	47
158	144
26	158
176	127
102	60
103	36
91	185
116	122
39	59
169	120
53	194
102	5
185	133
49	92
124	85
162	3
78	5
131	28
3	93
184	20
127	101
69	53
77	20
8	140
101	191
169	3
114	95
181	43
147	112
113	16
35	79
141	155
34	173
145	118
163	19
68	113
86	113
185	17
113	195
39	193
4	147
11	117
46	150
136	43
44	40
59	39
56	100
80	196
154	128
163	22
167	145
181	59
11	153
56	66
24	18
82	28
74	187
156	34
96	123
175	1
84	162
85	11
173	142
33	17
10	42
94	100
21	6
4	85
96	143
29	44
158	61
134	102
57	111
125	37
19	139
97	62
194	31
112	115
28	149
153	40
133	137
116	153
31	46
87	197
45	199
12	92
154	185
130	16
7	97
11	21
71	141
94	73
53	177
52	89
63	74
50	5
70	56
149	94
63	8
86	89
168	138
47	108
22	110
69	167
142	87
121	163
175	39
55	26
155	1
29	98
152	148
188	53
25	54
160	49
135	151
163	174
72	62
4	35
188	178
83	77
88	59
25	91
43	151
174	1
146	16
174	58
73	70
106	90
124	58
5	152
50	183
24	119
95	52
54	7
155	105
59	198
111	48
3	98
1	61
11	164
164	116
144	163
163	78
199	92
150	157
70	152
104	76
75	14
57	191
178	121
15	198
70	122
121	54
58	156
180	174
32	55
52	90
30	60
108	105
197	29
43	174
194	118
80	70
194	95
91	157
137	58
84	16
50	185
90	187
28	58
117	187
179	73
123	187
85	137
196	69
140	158
160	12
92	133
68	21
17	31
56	90
118	63
188	113
97	138
135	176
157	107
132	159
11	153
121	13
156	42
27	47
6	134
122	83
198	135
163	70
176	131
152	44
138	111
43	162
72	140
138	17
86	137
67	39
125	67
124	61
177	98
53	200
183	165
163	92
92	110
24	101
174	143
16	92
135	65
111	75
182	198
52	124
105	188
166	196
12	13
160	70
116	149
3	4
143	25
42	80
27	72
165	10
19	150
58	75
108	188
49	15
87	185
102	1
197	29
124	133
190	187
108	133
120	58
83	71
200	38
163	32
17	59
141	82
97	104
198	136
27	18
159	84
136	121
161	153
156	119
183	191
38	13
23	72
89	122
154	24
149	55
72	40
123	68
174	105
50	99
99	195
110	152
75	32
196	45
44	114
195	161
185	200
41	51
27	152
98	189
153	149
181	97
169	60
113	24
110	146
45	79
131	147
98	122
100	126
190	89
65	194
50	183
168	147
133	198
62	171
123	5
165	60
130	94
7	127
89	99
15	118
105	161
90	17
195	38
32	193
152	185
200	145
40	114
33	141
33	150
88	164
198	132
128	10
108	179
131	163
26	65
165	20
40	83
176	139
197	79
51	69
94	120
61	38
196	46
71	131
132	171
191	182
98	106
114	62
108	189
106	149
150	49
47	38
22	195
87	73
163	64
74	185
179	6
119	98
25	131
21	119
97	5
136	146
88	15
120	102
160	168
93	46
149	107
22	115
174	94
12	135
97	121
78	123
55	8
197	126
15	83
59	151
89	38
137	93
38	10
78	57
32	112
50	43
35	194
23	199
123	178
