50	250

30	7
50	33
27	2
9	7
39	43
32	8
33	19
4	13
32	48
38	4
32	22
27	43
41	1
29	8
40	3
3	44
32	1
5	25
16	15
17	31
27	1
27	45
50	24
38	25
13	21
28	21
15	10
29	12
49	15
2	10
33	7
13	9
42	6
23	26
36	50
40	27
12	2
42	30
42	10
31	10
27	46
50	7
28	17
11	32
13	17
11	48
34	11
3	21
37	3
36	26
20	38
41	2
27	29
5	50
46	33
49	33
40	46
50	4
42	26
18	46
4	17
45	50
22	35
48	23
28	45
47	34
3	40
28	3
18	2
45	31
28	50
2	31
50	34
24	7
17	37
25	24
29	48
16	29
43	46
48	8
4	34
29	38
29	47
34	37
44	29
4	28
5	45
42	5
45	29
39	7
26	49
36	43
8	4
14	4
19	12
46	24
2	37
3	7
41	7
4	49
3	32
35	32
6	50
46	13
21	46
44	12
44	2
45	7
2	41
6	38
17	2
25	37
22	36
20	32
8	2
11	28
21	44
2	31
39	11
20	19
24	17
2	16
49	1
24	32
44	33
17	7
17	8
12	18
9	43
27	26
18	24
39	33
1	41
15	9
39	46
36	41
32	26
49	41
6	29
18	30
12	41
6	19
9	38
26	33
31	10
6	25
9	39
41	35
30	1
9	19
50	26
6	49
48	17
18	20
47	22
25	17
43	22
18	48
22	24
28	26
27	40
7	42
16	29
19	30
15	23
31	48
35	46
46	11
50	7
6	50
30	33
39	26
30	12
5	21
24	2
1	11
9	15
28	13
17	31
5	35
40	5
1	32
35	13
40	17
7	5
20	5
4	44
37	1
1	23
39	24
31	6
50	5
33	31
35	10
43	16
9	47
7	41
10	32
3	32
22	7
9	30
26	11
1	15
30	19
16	28
20	42
14	36
1	43
14	17
43	6
43	4
19	18
28	3
24	13
14	39
42	11
33	21
4	46
43	9
44	29
49	6
6	12
12	47
49	26
33	10
49	26
32	37
35	6
45	16
48	28
42	1
41	42
9	50
17	20
13	42
20	15
10	49
28	5
44	48
31	30
47	33
44	3
47	24
35	16
38	12
32	42
49	31
3	35
23	13
34	41
