200	1000

196	102
97	130
137	155
162	124
100	82
158	39
123	54
131	36
64	74
100	3
114	159
150	76
98	48
110	35
103	121
156	55
147	167
5	138
99	132
152	97
76	150
145	99
26	69
35	86
73	144
164	85
134	29
17	128
10	166
121	120
83	79
68	82
86	64
99	124
165	148
88	23
79	70
92	182
168	73
5	65
145	51
56	36
183	179
152	168
88	181
74	122
57	129
16	8
161	177
148	106
86	105
168	22
26	95
46	54
27	119
117	84
113	22
162	124
30	168
69	137
54	14
156	119
60	148
56	185
4	182
150	158
40	16
87	49
164	198
14	116
190	180
55	21
75	83
9	183
70	52
189	67
128	60
30	167
13	44
166	197
132	179
77	5
91	41
92	86
111	150
85	26
93	8
154	132
132	124
178	41
168	95
32	54
110	59
119	60
85	20
127	111
30	62
23	113
194	173
95	43
103	60
189	72
154	37
136	13
68	149
166	73
103	53
196	178
5	127
61	58
52	200
158	92
97	92
128	196
55	68
18	164
17	200
119	100
20	135
117	103
2	175
196	42
87	55
103	120
64	79
135	46
153	22
54	47
12	81
30	12
48	133
51	186
76	44
198	115
150	196
35	61
146	50
48	144
28	114
158	7
8	11
64	111
8	66
169	55
81	61
115	182
61	52
95	146
73	66
9	24
102	186
155	96
106	69
180	69
95	33
79	198
9	145
16	195
133	144
187	129
144	87
78	150
146	20
52	154
68	28
6	69
46	91
62	74
191	154
137	123
143	18
47	189
86	93
50	105
106	148
115	97
20	67
187	9
17	26
77	63
25	93
8	108
16	172
5	83
36	51
127	96
184	127
134	189
113	180
85	34
37	16
81	191
38	100
87	195
70	163
147	51
114	167
161	47
135	74
63	109
125	30
64	95
53	88
199	148
144	183
151	143
14	200
97	194
9	11
130	54
108	34
114	58
10	68
98	120
97	33
117	182
103	47
3	164
5	111
122	186
57	199
108	37
102	134
32	180
32	130
165	114
102	163
36	165
78	33
115	84
176	184
175	155
125	165
90	79
61	33
129	124
16	61
169	4
131	52
92	41
98	158
175	158
32	121
2	111
139	117
2	110
107	185
19	83
197	122
163	105
37	8
126	43
197	38
106	79
134	101
124	26
18	196
69	156
83	8
123	176
158	187
146	57
97	148
97	87
43	72
183	39
124	47
113	39
119	41
112	169
103	147
146	82
37	67
36	126
172	55
69	104
130	140
70	146
154	167
141	190
63	26
66	74
117	84
98	64
121	27
108	192
97	79
62	36
118	107
100	196
130	54
13	64
199	182
128	101
113	189
25	65
166	173
89	46
46	82
41	184
122	166
59	130
4	36
133	39
175	43
72	187
29	146
197	132
104	2
50	120
166	110
191	47
170	147
57	47
199	163
62	99
187	1
44	178
114	126
19	98
64	119
155	17
103	80
164	179
167	154
130	88
175	91
97	118
52	142
111	91
185	196
168	9
125	186
64	193
92	198
180	91
32	168
142	59
94	165
183	3
39	179
87	184
196	13
23	50
89	189
135	141
159	184
126	19
150	174
64	187
182	37
111	186
153	54
151	165
47	95
176	111
16	188
63	49
16	68
195	97
119	76
164	82
35	151
8	107
117	73
186	63
136	119
165	179
112	88
180	89
42	39
73	194
150	27
196	150
9	61
161	61
75	126
42	173
165	126
84	115
122	97
8	192
84	14
127	99
163	46
119	68
184	56
2	164
33	31
25	77
52	107
89	85
7	18
9	42
181	2
177	118
124	91
176	53
59	26
66	196
142	165
5	188
164	183
184	81
68	13
63	118
12	74
24	163
51	156
78	27
11	72
20	148
34	174
118	188
34	84
44	175
110	126
87	97
1	103
102	100
137	70
177	151
85	140
139	10
36	81
53	8
4	37
163	67
186	174
48	74
140	4
122	196
184	34
105	26
86	14
59	93
178	88
127	188
14	139
95	183
63	135
88	164
193	79
188	200
119	33
85	26
113	74
115	44
120	170
91	160
98	20
108	33
180	55
21	32
4	133
105	136
118	94
160	141
84	3
23	121
132	18
65	148
194	139
139	27
17	165
198	59
54	27
168	121
195	17
27	58
129	121
133	157
195	98
195	13
173	60
98	135
132	77
34	82
25	123
141	54
191	142
139	174
178	9
60	56
198	194
175	33
123	69
94	158
159	181
166	44
130	8
120	84
174	194
198	126
93	25
163	126
158	77
137	46
168	83
112	165
64	167
123	100
100	76
117	54
106	40
188	200
163	47
2	109
131	61
37	50
78	127
137	100
182	69
49	93
26	131
130	39
112	179
91	86
77	37
117	199
17	61
54	130
127	44
54	179
128	109
168	25
94	188
5	99
178	70
199	112
43	106
146	127
118	40
92	14
98	183
167	198
189	178
150	142
87	196
67	57
5	42
116	97
6	67
17	7
88	144
30	12
144	31
142	185
113	193
167	89
113	16
36	99
187	81
195	126
60	144
28	126
176	3
7	125
39	5
13	171
149	161
137	63
150	196
118	157
46	176
13	151
110	80
189	89
188	125
98	28
87	56
107	59
147	162
21	73
49	188
6	100
133	177
118	23
164	54
82	199
121	51
36	11
168	83
190	16
82	24
43	19
58	200
22	194
31	150
167	154
152	73
79	56
6	199
167	99
116	159
191	116
127	74
97	18
141	177
89	67
93	20
137	30
83	23
1	104
126	110
152	67
2	110
73	165
189	182
25	122
26	143
84	134
194	174
1	70
142	97
187	3
182	168
52	77
146	10
200	197
181	164
47	139
113	39
152	105
59	19
183	194
77	89
55	106
38	88
41	89
199	123
34	5
75	1
131	133
193	127
123	191
101	68
37	151
134	42
134	30
196	130
63	154
51	132
102	89
169	2
32	128
44	17
37	168
24	179
169	59
17	113
135	42
78	130
10	172
166	160
113	41
162	99
22	29
85	4
30	117
113	23
31	78
54	181
110	77
52	80
30	132
116	79
80	10
50	95
24	119
56	197
92	168
7	27
118	169
155	104
84	194
96	43
183	77
174	86
160	56
12	191
198	175
27	70
104	55
88	69
32	14
81	34
147	164
58	191
120	124
38	37
94	177
75	108
125	106
65	84
18	94
10	68
192	89
79	197
63	84
15	48
61	186
93	62
36	65
156	93
124	154
133	156
172	22
93	131
10	57
34	61
127	199
94	149
78	200
2	97
111	3
119	90
82	83
17	26
31	131
32	147
1	34
88	172
39	168
106	185
131	29
58	25
43	12
106	159
16	102
59	38
131	174
43	111
171	179
37	139
177	82
153	106
90	155
95	91
52	23
158	44
127	140
57	113
81	158
82	19
112	194
20	129
22	62
138	10
131	74
128	151
78	168
113	87
165	112
88	43
31	17
101	100
178	133
22	183
4	8
192	111
171	90
77	187
193	156
154	100
17	165
171	14
166	191
139	177
67	51
153	166
86	34
175	140
150	128
165	145
169	171
169	61
165	69
66	58
153	200
104	50
138	37
115	87
177	155
117	37
67	9
117	187
64	130
167	178
11	187
59	79
81	158
146	23
72	156
7	143
159	14
93	168
122	4
163	4
4	47
27	140
94	198
197	14
30	81
131	5
101	160
175	199
124	168
146	142
136	37
29	116
42	127
148	71
172	166
147	73
100	118
96	109
6	145
137	58
57	93
113	179
112	171
86	6
146	152
175	60
8	179
144	128
146	31
101	137
63	14
172	174
7	13
176	24
157	34
142	166
4	51
27	35
191	93
165	62
190	60
105	54
48	162
125	73
149	24
120	68
123	108
196	116
160	28
6	195
64	104
155	133
96	168
46	14
199	176
155	181
25	137
192	37
151	111
102	70
179	101
109	47
54	190
116	35
193	47
43	57
153	89
29	118
28	121
136	129
80	30
49	67
193	156
1	29
90	127
140	174
191	54
152	73
74	41
158	152
135	45
107	193
24	152
168	34
51	8
139	106
148	103
134	39
80	118
12	93
136	4
10	71
85	74
126	56
197	95
48	60
38	175
175	108
57	191
19	85
108	164
45	93
18	114
38	46
197	155
61	46
167	16
139	159
115	99
139	165
74	57
198	92
11	25
73	15
103	79
184	75
78	64
84	45
104	177
49	156
56	112
63	49
47	35
173	186
196	11
113	42
191	177
39	168
19	148
19	20
115	147
41	12
150	180
196	54
84	114
44	36
115	81
121	192
86	93
121	17
154	144
63	166
157	126
194	46
73	102
147	118
177	146
154	110
162	135
135	38
144	6
167	126
113	95
31	21
47	99
105	181
4	100
182	73
49	81
153	131
107	101
118	135
102	177
123	28
38	145
172	137
112	178
86	26
83	19
32	35
164	162
7	188
117	40
162	156
6	108
30	124
179	190
174	34
36	46
14	133
62	117
185	105
158	82
118	39
186	107
150	78
28	128
127	187
155	50
48	177
164	152
131	129
176	95
93	13
194	13
108	35
94	67
116	54
181	67
13	162
29	25
