100	500

31	25
3	80
61	59
13	92
1	79
98	23
7	89
71	86
50	79
47	20
40	60
88	23
43	40
43	81
14	72
89	71
24	14
21	48
91	5
53	65
15	1
20	50
7	41
8	72
27	62
23	83
45	73
45	93
75	38
11	12
38	51
54	31
19	52
93	26
81	56
25	41
80	90
95	47
72	55
54	95
7	33
95	67
23	82
70	14
94	51
31	70
21	52
53	93
24	16
83	4
93	1
52	3
32	24
87	38
49	20
80	73
11	2
65	21
93	83
72	56
94	77
10	27
29	7
60	94
100	36
85	20
10	66
1	72
1	23
94	20
8	83
100	54
22	52
32	14
24	82
92	20
6	71
73	44
100	88
58	13
24	80
40	18
80	58
88	5
88	54
28	20
48	74
23	89
58	35
8	7
20	33
24	71
8	86
40	54
81	95
40	7
73	23
21	18
10	77
43	76
10	90
48	11
34	61
21	45
41	72
85	90
12	65
60	31
42	96
15	46
17	82
14	34
3	88
1	35
47	34
38	95
80	19
100	63
22	80
17	75
59	99
10	6
75	52
27	3
48	60
8	31
35	27
7	2
99	89
30	37
46	100
58	81
77	34
43	15
33	72
29	63
59	19
21	74
15	70
89	40
65	51
21	84
97	98
46	83
5	57
97	6
65	94
59	18
64	24
74	84
70	1
31	47
26	4
8	24
6	63
41	4
63	3
9	58
60	82
73	18
97	83
4	64
6	56
19	59
39	50
41	88
23	6
76	63
3	87
66	3
37	27
24	23
44	91
10	89
90	1
91	49
8	57
49	93
19	18
89	91
57	92
39	12
92	70
61	21
72	9
63	48
18	79
68	33
59	94
88	49
68	62
22	83
19	20
2	62
20	51
86	46
58	88
96	48
60	75
34	48
67	18
40	99
63	39
21	84
79	57
10	97
78	40
61	41
61	57
6	18
75	4
70	50
98	96
22	1
29	67
30	7
54	51
16	100
29	30
45	74
13	3
43	74
15	76
2	87
84	74
10	85
3	70
72	8
69	42
60	4
65	90
17	74
12	24
44	65
18	34
61	85
24	53
55	13
11	85
41	14
85	60
92	27
20	64
77	38
78	31
75	69
37	77
70	8
30	77
63	7
92	51
13	42
11	43
63	24
20	9
50	33
69	68
24	53
26	74
75	42
91	18
27	62
91	6
83	85
92	44
62	41
28	41
66	56
97	12
23	85
62	33
41	2
47	89
46	35
1	41
87	66
82	71
45	73
93	59
27	19
54	90
76	42
12	4
64	54
92	47
97	51
46	34
89	33
29	78
8	5
30	50
37	68
63	25
27	16
49	87
10	37
49	32
21	96
67	94
64	90
45	44
2	16
42	96
43	4
57	73
28	30
3	13
15	32
45	3
3	72
99	34
25	86
15	35
88	99
16	54
30	78
17	87
34	80
52	58
53	23
4	12
96	47
9	82
43	23
45	17
66	8
17	98
15	89
44	94
84	58
78	9
56	3
2	37
10	4
17	37
38	91
16	79
41	36
12	40
89	59
28	64
44	77
59	43
1	75
62	71
92	66
32	98
67	33
15	96
1	3
80	19
37	51
21	38
43	28
60	51
52	8
45	56
80	18
11	74
35	29
59	36
53	72
30	24
30	85
24	34
61	22
100	67
65	75
74	35
55	4
7	14
71	46
50	53
15	63
34	94
97	49
26	60
44	40
60	61
87	78
9	67
39	7
12	9
75	52
99	96
78	14
84	28
93	1
39	2
14	42
1	70
23	69
9	99
53	35
10	56
40	43
48	92
89	65
33	5
4	95
37	35
96	28
41	63
93	86
74	18
39	3
34	45
85	5
88	23
23	5
49	40
20	48
65	18
53	29
48	38
61	26
14	79
85	22
20	4
93	79
45	14
37	79
35	60
24	30
100	6
21	79
18	12
46	3
41	64
38	98
61	64
95	7
36	12
73	18
5	73
29	11
74	9
19	83
12	71
28	75
92	77
8	21
45	17
29	43
70	99
74	77
85	76
51	20
14	52
71	86
96	92
37	46
58	81
16	17
24	100
93	65
53	19
92	95
40	47
44	37
55	58
100	22
89	60
85	17
32	50
80	33
94	85
33	2
26	61
79	18
38	96
87	23
12	3
82	87
36	12
24	100
73	67
45	61
29	8
34	35
94	32
36	72
5	15
90	98
51	57
74	45
18	14
98	2
22	69
93	65
37	22
30	97
84	74
29	25
81	40
26	71
56	76
61	70
90	48
28	52
