100	500

36	60
46	66
100	89
46	65
1	65
55	25
44	8
23	41
38	30
11	81
71	34
29	68
6	87
11	88
96	30
38	26
94	16
2	69
85	77
9	63
81	51
34	31
21	48
18	41
40	20
18	45
93	34
87	28
66	5
59	17
24	2
62	1
34	38
93	39
18	66
27	72
46	77
22	57
99	44
57	11
28	90
77	15
28	58
39	37
4	99
39	3
15	99
11	76
94	62
52	31
16	42
67	70
78	35
43	81
55	58
89	4
23	62
95	49
23	37
94	80
13	74
14	50
85	15
1	14
86	34
13	77
55	47
4	55
26	35
80	26
54	1
91	90
10	45
55	99
95	72
77	51
18	3
31	79
52	46
4	54
56	45
14	11
28	64
46	31
80	93
9	70
62	90
58	5
2	54
44	76
35	71
88	7
80	99
7	59
84	96
58	67
75	13
73	98
51	90
78	52
97	88
3	46
91	84
93	96
49	94
2	66
64	43
94	6
62	7
99	70
70	64
68	12
31	14
95	94
43	79
88	71
17	89
55	66
51	75
52	66
100	18
8	3
67	81
49	45
25	19
21	89
79	85
90	77
79	81
84	77
91	92
22	61
75	32
32	30
97	65
44	73
37	28
36	77
11	45
51	73
29	47
23	12
83	87
72	44
55	49
4	57
48	65
68	35
6	54
38	30
94	88
59	32
6	19
14	46
43	29
12	23
28	51
45	74
50	98
98	99
71	93
82	24
88	43
78	1
27	43
68	87
82	99
91	65
95	58
7	77
20	76
15	1
70	47
68	23
45	25
78	41
81	36
98	44
26	47
56	52
21	87
19	63
7	28
6	34
63	2
30	87
89	84
64	100
73	97
2	86
10	79
38	17
55	27
13	87
58	49
1	78
16	86
32	35
91	42
66	85
94	13
98	95
49	38
13	39
60	93
10	89
16	68
32	98
62	66
73	41
56	87
55	82
40	22
38	86
39	18
18	46
26	32
46	32
59	79
80	22
94	97
99	98
30	39
55	75
10	69
76	90
84	66
36	96
49	32
20	93
63	24
48	2
42	22
29	2
23	24
62	83
50	51
10	23
19	16
69	52
30	28
34	9
14	35
81	11
56	93
3	14
9	62
69	58
39	43
94	50
25	43
5	28
5	29
73	88
40	17
68	93
75	36
68	23
76	33
24	98
30	39
47	6
43	95
72	3
18	51
31	4
71	95
56	15
11	76
52	70
49	94
5	70
6	51
23	64
90	39
67	10
5	57
26	29
31	83
19	90
1	6
24	94
64	24
31	72
25	89
92	85
68	7
67	77
36	93
70	30
4	39
63	54
63	23
77	44
19	22
60	82
2	42
49	100
78	5
32	59
22	24
96	93
84	41
19	57
41	39
75	97
85	50
21	17
41	29
33	25
13	21
22	14
80	72
63	48
1	77
53	16
66	82
97	21
2	78
46	54
11	69
77	47
23	76
43	4
16	96
74	68
87	67
43	95
90	33
85	74
55	46
6	1
55	60
16	55
71	44
96	9
97	34
77	62
98	75
57	68
64	12
60	96
59	93
88	8
32	93
23	96
91	100
26	68
15	44
10	1
83	97
43	94
5	26
99	89
14	31
35	33
44	41
37	18
1	17
28	26
3	73
97	17
70	22
46	91
5	29
43	90
82	46
65	16
93	31
52	86
8	26
6	21
80	45
95	74
85	3
22	80
25	93
79	38
91	77
100	74
96	32
57	90
87	81
74	79
92	41
80	60
87	57
73	43
49	74
34	76
9	13
82	86
47	63
89	32
6	35
49	19
80	51
93	11
43	37
70	3
60	79
41	3
97	77
13	10
58	75
8	47
55	77
9	100
57	93
17	22
75	17
63	35
85	76
24	84
89	40
35	79
1	43
52	22
32	79
47	28
80	36
85	93
66	81
61	11
68	92
69	94
23	57
74	80
3	66
16	58
27	55
35	86
71	58
70	43
92	36
80	84
91	98
75	99
95	97
94	24
92	80
74	26
49	78
38	74
31	43
71	75
9	21
7	27
56	14
51	59
42	60
19	20
26	25
98	45
66	64
39	38
22	52
79	34
64	55
64	81
93	54
48	71
11	75
95	50
84	9
9	32
57	43
54	16
47	96
47	56
44	22
25	30
94	76
23	28
62	83
56	88
45	87
51	75
54	30
72	27
30	14
94	73
88	90
44	92
14	67
17	43
69	91
23	97
62	75
47	71
98	85
89	75
6	78
28	64
49	22
66	94
2	58
14	15
52	96
31	80
