50	250

29	45
27	47
5	1
43	7
21	37
32	50
6	32
16	45
25	19
13	1
46	40
12	23
31	9
33	13
20	3
42	17
29	47
20	10
2	19
46	20
23	9
50	20
21	25
30	23
45	9
33	2
23	24
49	5
32	47
46	30
43	12
7	42
6	7
34	21
17	9
15	6
48	24
41	39
44	2
1	37
34	21
46	11
49	38
48	37
35	13
46	50
32	26
18	22
39	16
10	45
48	37
33	29
39	42
38	17
39	36
1	14
6	48
29	27
35	34
15	11
9	45
47	13
49	35
6	45
10	27
21	15
6	42
37	41
7	12
6	23
10	46
35	7
11	39
41	33
6	33
31	16
27	11
33	9
23	5
50	14
50	18
48	26
46	11
32	18
16	30
1	15
44	24
18	40
10	1
35	38
19	44
12	43
15	29
20	6
2	40
50	30
15	25
41	11
8	33
3	42
49	17
27	18
27	24
48	6
32	29
1	49
1	16
3	29
8	42
34	28
38	30
37	47
44	27
11	35
9	49
13	15
10	42
49	16
24	28
36	27
2	28
46	18
23	11
47	19
36	46
3	33
21	37
50	8
35	39
23	24
43	7
27	33
4	25
28	50
8	9
40	49
50	15
4	12
38	23
47	44
34	18
31	10
23	41
17	10
38	14
12	9
44	22
36	21
48	12
27	6
2	15
6	39
12	46
2	8
9	42
16	39
36	28
37	31
27	46
11	37
49	23
20	9
24	14
3	24
27	48
38	43
31	43
12	19
9	30
12	14
35	18
48	44
49	16
39	34
35	46
27	4
10	6
3	40
15	27
36	48
34	33
3	29
14	40
23	26
19	10
9	49
18	46
48	35
7	37
39	18
29	15
49	37
2	27
47	37
40	9
28	31
42	34
20	37
34	3
12	31
48	42
3	9
41	19
7	8
27	34
49	15
37	13
8	17
50	10
18	7
39	40
16	37
9	13
16	6
31	49
21	23
21	24
6	4
7	48
33	4
47	25
34	40
47	30
2	30
20	26
33	2
48	21
10	39
3	47
24	14
47	17
42	16
29	17
38	13
26	36
5	10
6	43
31	6
45	29
26	5
36	16
1	19
24	13
13	25
21	3
29	20
46	50
6	48
47	34
35	34
