50	250

27	21
46	30
27	14
16	46
15	36
22	35
15	34
5	25
2	18
43	15
22	12
33	29
19	18
37	11
42	17
29	23
30	50
41	25
3	42
25	22
7	39
50	33
9	19
33	31
29	31
40	10
35	20
46	9
36	50
45	26
34	32
38	27
17	10
42	9
18	41
47	8
11	21
5	12
30	17
6	50
43	17
13	40
17	16
34	7
32	2
1	17
4	35
15	16
19	39
43	32
6	21
48	37
43	35
35	31
50	30
28	37
42	30
23	26
43	39
36	14
4	49
10	28
7	38
24	4
40	3
46	18
44	39
30	41
29	16
16	30
32	18
3	18
21	31
11	44
8	39
9	48
45	33
39	5
41	1
40	39
47	32
22	8
33	47
39	21
40	27
47	1
30	29
37	21
36	34
42	7
22	30
46	23
31	25
19	13
36	31
17	15
8	43
12	27
45	43
13	44
39	43
44	6
10	16
45	47
38	40
5	21
6	8
4	18
37	36
15	37
2	13
42	41
18	17
6	47
37	42
27	1
50	43
21	25
1	49
44	14
26	17
43	22
26	30
38	22
18	29
42	38
22	2
18	36
18	30
10	27
43	3
28	49
16	14
1	8
29	22
15	12
26	13
38	32
16	22
11	44
21	1
5	46
9	17
29	17
40	3
9	19
24	27
42	36
34	10
44	3
10	46
48	11
7	42
37	5
44	36
47	35
5	16
24	40
27	29
46	42
48	4
48	39
12	36
7	10
7	45
23	39
29	3
48	26
31	43
7	1
28	48
37	42
29	17
28	33
22	19
19	10
26	28
47	14
14	31
14	43
19	37
36	4
34	3
19	34
6	26
36	8
34	48
44	39
7	38
14	10
28	33
33	37
20	40
27	50
17	38
21	39
23	27
38	2
22	40
42	38
39	11
33	10
42	48
32	11
38	25
42	29
48	11
26	20
27	40
18	17
16	18
16	43
4	42
47	39
33	49
8	19
25	5
23	4
44	48
14	38
26	11
14	15
28	22
3	21
47	8
46	29
24	40
25	39
35	39
40	26
31	24
35	6
12	24
42	47
47	8
24	12
7	36
39	42
41	18
22	41
31	45
1	29
2	17
8	29
18	40
42	47
16	39
16	2
33	41
27	48
