200	1000

108	78
163	47
188	18
187	25
177	179
113	96
149	45
63	166
86	70
115	155
193	104
82	137
50	38
152	91
9	191
36	14
71	45
99	113
29	171
75	19
58	64
29	66
33	59
142	166
153	24
14	149
127	184
63	27
170	51
86	117
144	114
140	137
57	13
44	187
149	94
45	178
109	44
165	86
83	108
41	32
11	172
122	159
137	120
13	167
5	75
103	84
110	157
66	182
194	92
130	3
13	173
106	188
21	178
200	47
103	186
179	11
43	200
156	26
18	2
112	144
106	163
89	33
158	51
124	141
86	167
133	151
76	135
4	72
89	165
31	117
91	183
182	25
124	137
121	72
189	130
173	192
34	123
160	70
111	94
39	113
25	6
131	82
97	196
128	13
134	71
168	173
120	63
172	84
80	98
65	143
175	46
33	169
2	152
162	29
74	76
197	157
197	29
14	86
119	150
63	50
133	23
177	7
7	98
147	52
123	77
156	147
78	131
154	53
50	23
121	42
167	156
87	23
116	159
170	166
60	7
49	87
25	167
100	19
1	177
122	141
75	115
171	147
10	194
177	79
64	163
176	197
170	120
137	159
47	114
137	125
183	156
34	21
101	111
152	176
46	177
159	58
3	182
66	132
170	33
190	160
60	136
71	121
130	38
104	98
159	14
17	82
175	178
174	197
158	79
180	188
132	62
169	101
42	47
63	144
96	12
74	96
79	93
17	13
167	174
6	4
146	79
144	137
111	19
61	92
34	73
77	52
155	56
12	70
64	104
144	77
145	76
117	197
12	77
153	108
119	80
17	139
178	24
129	45
108	200
53	36
103	134
24	99
8	148
30	8
173	88
144	80
30	137
87	54
193	162
14	78
99	177
73	195
191	53
179	47
185	142
77	24
146	103
29	20
193	119
107	56
130	185
12	3
154	98
163	88
192	127
142	43
84	197
40	125
139	86
47	128
155	41
88	47
14	83
186	102
31	152
189	24
96	8
124	179
81	22
41	142
101	200
101	98
126	44
57	116
43	179
103	154
51	173
43	31
127	173
190	61
144	57
154	72
119	56
36	64
193	45
22	27
161	51
11	78
124	137
178	21
122	78
199	67
2	83
186	51
176	96
149	120
74	154
159	198
170	107
133	149
107	115
7	126
117	10
37	124
42	156
10	83
108	157
148	21
105	119
44	105
124	5
159	84
181	172
21	112
47	82
8	85
7	126
45	151
35	75
32	46
155	22
183	18
56	45
23	126
114	15
117	165
173	197
192	26
109	177
42	3
100	67
49	39
61	149
168	182
189	154
31	7
65	62
63	194
51	147
184	171
52	180
56	101
192	100
21	106
129	38
101	47
144	17
14	77
12	142
96	26
167	194
98	97
85	138
88	180
14	59
41	117
161	19
57	123
194	35
165	197
157	43
182	177
124	10
66	96
183	92
1	91
113	12
144	14
93	176
11	114
109	42
191	117
44	141
135	200
93	186
2	77
156	5
159	16
189	181
148	99
58	3
57	97
183	137
116	141
30	42
16	120
173	129
31	153
165	192
186	49
11	51
157	189
65	17
111	80
16	138
2	96
54	24
138	157
116	50
134	87
71	96
29	49
134	120
68	3
7	51
179	45
138	65
103	16
23	114
12	115
113	78
157	132
185	136
100	19
155	185
123	46
2	135
171	173
86	161
83	85
114	136
3	48
27	67
100	189
8	144
80	50
133	182
44	7
133	36
143	21
176	98
136	77
111	184
174	119
125	21
48	29
50	112
96	40
118	32
28	72
168	119
99	172
1	156
89	70
56	90
160	168
86	198
192	193
101	151
4	144
33	77
127	83
114	5
57	44
25	32
70	58
147	78
25	47
137	163
45	116
66	128
109	27
92	51
99	3
72	10
27	93
189	17
105	40
123	11
154	124
30	64
61	10
127	199
114	27
108	93
176	78
129	88
37	155
39	150
2	41
33	120
137	167
120	47
17	165
103	157
130	30
91	124
170	111
1	8
136	58
102	4
64	79
125	48
43	86
191	60
111	96
127	131
164	35
134	136
39	173
5	47
7	169
58	11
165	116
141	56
152	179
77	52
99	60
9	134
124	118
21	124
144	145
73	74
169	178
14	112
102	101
189	15
118	66
33	159
60	68
116	160
40	125
132	52
19	108
96	151
103	192
84	194
142	24
94	12
28	184
81	16
63	105
38	85
22	151
145	140
19	177
30	132
3	55
195	173
145	10
95	176
46	195
169	133
181	123
78	120
164	134
169	168
13	5
29	115
18	94
160	15
21	68
162	88
102	169
166	40
81	165
104	56
59	100
186	109
2	136
41	131
146	27
97	125
44	112
101	100
154	75
21	22
194	58
63	76
162	163
156	95
55	144
41	36
69	24
104	46
144	98
165	90
199	9
149	27
51	45
64	90
125	93
192	56
126	121
155	16
3	64
119	137
179	152
59	41
192	112
159	8
19	144
199	96
126	133
19	200
71	160
34	146
83	50
198	151
164	128
91	52
24	99
67	181
43	180
54	71
1	39
14	151
183	19
130	32
45	21
34	55
4	127
134	103
122	166
91	186
168	149
17	147
24	19
58	4
2	87
38	69
184	100
161	197
4	42
194	106
90	190
178	163
156	100
67	148
182	173
82	128
77	5
85	4
124	19
200	125
164	149
144	52
144	166
30	163
60	40
177	77
178	19
124	77
198	93
68	113
122	163
131	11
97	69
151	93
51	103
2	137
35	192
153	179
122	144
135	41
189	7
190	48
121	64
131	157
96	171
53	129
38	153
122	1
172	126
155	84
119	44
48	142
87	48
25	197
168	128
73	53
171	181
117	116
5	199
112	104
62	74
17	38
92	120
102	36
60	94
155	113
55	195
80	142
151	194
198	17
22	15
66	94
195	102
121	18
130	2
64	116
88	168
143	17
83	45
23	194
122	39
117	67
5	105
194	77
110	14
160	142
133	126
136	118
69	50
195	10
183	99
163	186
190	129
190	75
2	155
150	145
178	136
182	70
9	102
161	34
59	72
167	63
103	35
39	113
53	171
81	71
129	18
49	16
52	191
142	151
66	33
150	81
99	52
127	130
95	12
141	40
57	182
41	17
19	111
86	101
89	69
4	141
12	159
54	86
102	110
59	53
119	130
41	44
59	109
41	63
183	56
8	78
34	53
106	124
188	20
91	104
126	175
120	3
70	170
29	182
122	123
29	27
158	131
124	38
182	164
6	149
150	5
34	62
172	133
187	118
149	101
144	197
45	10
140	101
36	33
164	131
8	176
147	108
66	92
59	171
5	123
154	106
101	132
40	21
111	56
64	107
112	169
9	131
32	126
115	180
73	96
66	177
112	109
142	82
93	133
87	94
39	80
142	55
157	52
2	147
51	45
180	169
9	62
78	19
189	172
189	13
83	85
73	127
66	90
91	104
148	179
14	168
158	10
185	93
149	25
189	44
122	35
96	66
149	169
8	48
148	37
166	134
193	78
99	132
168	174
194	62
54	50
24	2
82	137
121	177
196	24
51	147
163	154
8	138
178	145
115	155
27	97
91	92
187	22
183	189
76	128
194	19
157	126
49	54
181	170
163	160
66	110
181	95
15	29
71	72
119	117
76	164
127	155
7	154
11	97
131	29
171	96
75	80
27	19
96	24
168	174
100	8
186	182
43	65
191	92
99	63
121	99
9	89
6	63
122	120
147	143
146	7
55	188
174	12
51	18
132	89
132	126
5	133
9	2
157	105
115	165
110	199
154	47
42	180
6	79
48	96
106	79
16	112
143	193
151	43
53	152
196	138
121	64
7	32
3	180
110	147
184	69
110	93
180	70
128	103
48	55
121	10
16	71
127	24
64	161
52	183
79	127
123	51
51	47
42	91
64	36
188	83
157	80
150	46
41	150
116	162
140	3
161	47
74	106
174	195
22	129
80	162
3	164
4	199
73	108
116	3
157	165
191	165
59	130
46	8
119	81
56	197
119	34
57	95
52	165
3	41
155	163
9	165
50	62
6	187
58	173
72	120
52	88
173	118
52	111
156	157
144	160
8	183
109	87
145	28
75	8
137	91
62	157
187	132
164	96
118	14
152	35
2	30
95	28
197	125
186	62
118	89
73	10
164	184
189	146
168	74
49	54
8	66
39	108
105	159
83	188
78	136
127	104
185	155
140	31
81	96
140	10
23	171
23	43
135	145
67	191
150	70
141	29
147	15
27	192
14	117
90	58
139	96
118	55
124	155
52	19
189	103
168	80
192	75
55	104
189	18
109	161
47	188
6	136
116	69
40	50
68	200
170	198
159	117
129	99
103	92
193	109
187	108
12	168
182	9
183	113
126	60
23	187
57	27
200	135
68	30
48	172
191	186
190	164
153	65
60	170
150	163
5	190
153	77
47	28
97	30
23	32
129	149
22	178
52	87
93	78
151	89
40	154
151	75
159	74
22	11
166	38
95	71
12	108
127	123
108	174
40	168
101	137
154	135
91	191
183	152
120	196
25	134
177	161
21	180
36	119
148	49
26	20
42	187
37	104
