150	750

98	11
136	45
145	124
101	45
104	64
114	73
24	41
126	93
27	119
80	74
140	17
43	148
35	65
139	10
30	40
84	48
97	99
53	122
35	79
100	38
81	85
27	36
142	133
86	25
15	29
18	29
67	86
150	99
126	6
35	47
22	27
114	33
103	4
48	79
143	84
83	26
137	39
76	101
3	34
139	12
86	143
48	50
113	66
51	99
20	122
80	21
76	66
108	5
147	94
13	120
70	30
122	77
105	107
27	62
79	93
103	131
105	122
124	5
123	94
25	79
31	36
58	49
116	145
125	48
75	99
10	75
86	107
32	111
27	1
6	118
149	131
134	91
86	82
114	40
62	4
142	129
108	34
57	149
100	14
19	60
130	145
148	5
1	108
34	21
74	136
12	134
62	8
37	15
113	90
28	71
7	56
149	138
43	118
82	130
99	136
8	28
116	109
119	97
42	30
145	55
17	115
131	103
89	11
44	32
50	138
52	101
112	14
150	77
60	30
122	71
48	33
135	47
39	93
7	107
129	6
147	74
94	137
9	145
32	115
147	134
115	149
13	102
47	32
147	146
93	34
73	36
12	114
59	3
51	109
10	67
77	102
132	111
32	94
104	73
147	14
46	9
64	1
149	31
98	43
56	78
93	76
124	6
149	41
112	71
83	135
65	69
59	26
61	135
107	63
117	79
125	105
102	44
36	78
56	51
71	26
88	11
15	2
72	114
139	25
122	24
136	137
111	43
139	129
146	86
75	13
53	69
76	99
73	30
51	102
22	54
10	93
136	25
130	27
16	132
112	124
18	87
34	2
56	76
121	76
93	143
96	108
146	107
107	103
121	21
63	25
58	34
141	121
142	118
102	101
6	20
52	60
19	23
97	98
44	108
131	114
7	74
147	33
123	33
30	119
62	58
91	82
77	120
88	50
34	90
98	2
53	72
101	69
132	23
45	37
148	61
34	5
125	128
4	147
14	130
28	130
91	137
141	51
134	30
124	132
57	31
47	89
70	109
51	3
126	41
89	61
91	37
56	44
44	105
129	138
89	6
134	86
103	51
84	22
110	86
36	38
20	92
46	122
142	110
71	116
136	107
126	117
99	130
31	1
71	67
143	18
118	138
29	127
119	87
109	114
24	81
108	69
82	24
24	96
70	97
90	49
61	59
90	130
8	72
25	135
13	42
97	101
4	52
89	49
85	69
142	60
63	2
86	141
116	122
142	97
143	55
12	145
118	62
95	146
7	34
82	12
18	91
38	108
42	25
9	58
51	141
89	129
30	52
6	83
111	67
100	25
93	34
34	51
70	150
45	72
90	141
72	14
139	33
37	45
67	50
10	35
111	94
100	136
62	114
98	95
104	114
71	124
127	111
142	126
92	51
146	36
24	35
115	61
61	23
5	115
71	113
106	143
31	64
141	74
144	10
150	128
65	19
32	6
77	143
23	130
109	63
18	51
105	59
26	100
90	10
132	27
136	123
73	133
81	35
33	141
21	9
122	10
141	48
101	9
129	2
45	133
101	116
112	46
65	40
22	32
61	106
30	86
91	59
121	116
78	83
106	49
128	107
74	96
99	123
28	45
92	5
130	19
61	119
114	103
8	124
99	81
66	8
95	123
10	126
20	78
108	52
115	10
82	105
116	67
93	129
17	133
106	139
45	113
39	92
70	26
118	89
129	55
72	86
131	14
54	74
94	54
125	52
26	25
40	143
1	147
132	16
99	6
46	58
11	50
63	33
6	37
114	27
2	112
135	63
67	72
38	134
12	77
22	81
52	3
107	69
74	23
80	124
96	116
149	81
35	87
123	129
46	142
77	17
47	17
81	45
30	49
28	148
146	148
50	78
143	21
114	28
61	115
6	5
88	108
12	135
95	109
58	120
129	10
29	50
31	135
87	146
90	84
56	37
123	108
20	102
95	110
138	19
56	7
62	110
21	104
96	87
136	122
53	119
102	118
99	109
108	119
40	5
82	104
19	11
3	8
103	8
110	139
4	112
115	41
23	12
114	148
122	49
120	99
19	84
13	90
104	42
61	57
26	122
51	107
124	55
38	27
100	88
72	39
44	81
88	54
13	74
30	12
93	79
5	61
51	107
122	137
127	115
99	52
32	150
55	43
71	115
109	60
47	20
19	64
52	67
149	69
105	49
80	100
15	43
88	123
145	111
65	86
79	34
106	67
106	29
32	40
25	105
97	83
143	133
75	98
18	96
145	7
101	144
42	96
98	82
61	46
1	58
136	148
114	60
22	34
120	76
41	93
7	74
139	44
145	41
75	116
71	47
65	18
39	40
137	131
11	122
6	148
21	7
131	86
15	39
12	148
27	9
40	49
6	54
73	79
78	16
22	137
120	100
55	143
144	26
48	78
123	137
7	147
141	56
22	40
143	56
70	117
68	35
137	105
68	9
82	124
137	117
134	61
22	89
96	1
27	69
59	105
71	133
35	119
90	150
83	53
84	42
51	143
124	40
97	84
27	147
3	78
46	67
21	64
25	99
134	20
20	69
66	133
16	107
148	149
80	12
5	142
128	22
45	138
13	5
65	127
52	1
81	94
87	124
55	126
93	19
129	101
22	34
117	103
12	136
119	75
97	71
13	95
83	54
81	43
119	67
60	78
51	108
116	28
133	37
91	21
118	103
88	128
150	72
71	100
22	66
52	74
42	5
29	57
61	146
9	128
150	122
1	100
125	117
121	86
67	129
135	30
11	6
134	129
32	14
3	90
134	28
4	25
118	84
77	128
17	130
124	41
44	80
61	95
27	39
16	99
20	12
35	125
100	114
129	95
149	83
9	147
2	117
49	107
51	36
19	105
119	22
4	13
45	124
55	72
70	139
14	124
40	141
63	138
4	75
11	143
45	116
88	33
146	36
87	126
135	77
47	32
131	119
70	28
36	99
52	16
83	82
4	132
60	101
110	98
67	86
97	118
22	24
28	56
23	37
103	65
44	129
78	13
30	79
30	2
61	141
98	138
106	30
67	75
107	64
53	34
33	46
83	145
114	70
93	129
44	19
106	137
139	20
145	65
122	26
125	16
9	72
78	126
143	79
19	35
25	19
72	45
5	14
147	2
13	109
70	14
130	102
69	146
118	111
141	103
4	47
107	49
42	55
63	107
15	18
123	21
97	19
32	55
73	141
148	102
30	134
10	95
83	39
69	121
128	77
92	118
4	3
85	147
67	131
49	90
114	16
82	39
100	25
45	55
50	128
36	22
134	19
34	15
148	62
14	19
83	52
30	52
24	71
10	28
133	60
139	63
32	103
107	19
2	139
150	89
21	52
21	12
53	145
122	88
90	114
65	115
75	110
10	118
149	135
140	129
20	118
23	14
94	23
31	87
46	42
90	67
88	126
58	130
3	27
18	116
103	16
