200	1000

150	64
159	51
189	117
157	109
160	45
111	113
26	137
51	131
121	70
87	53
13	45
180	84
167	199
138	125
140	137
132	92
164	30
193	80
125	54
131	133
169	18
139	151
2	179
143	60
12	179
7	28
142	85
37	50
78	38
169	181
175	78
25	85
142	52
9	45
102	197
85	183
134	176
71	3
62	118
153	5
126	132
31	170
93	141
192	28
92	73
122	96
164	74
13	128
174	181
161	138
169	196
89	168
63	148
75	139
164	113
58	74
174	180
114	179
42	138
98	170
187	189
101	173
190	144
163	74
84	72
14	12
48	74
181	48
66	174
151	122
144	112
198	149
181	22
187	167
67	98
121	64
25	43
169	162
166	132
27	89
72	156
22	79
34	191
144	8
75	2
41	13
98	23
178	66
47	112
20	52
31	5
58	34
88	113
145	16
134	42
170	180
64	12
191	162
69	111
51	82
136	157
57	75
83	139
108	80
126	104
40	185
95	26
79	182
148	190
151	177
160	122
53	179
84	152
114	63
23	94
4	64
100	139
84	160
56	52
93	64
79	137
64	94
89	52
39	88
7	60
34	136
39	23
89	85
75	70
23	185
52	137
120	133
126	108
54	193
182	118
2	154
115	12
163	102
127	173
113	69
192	28
93	164
106	12
173	22
92	187
153	72
58	56
29	94
190	26
105	47
36	55
189	30
200	91
19	95
38	162
100	194
176	21
145	149
128	34
164	21
8	103
178	19
64	45
108	54
65	62
100	70
56	125
62	94
81	40
160	53
157	144
141	101
195	98
152	134
171	89
134	75
103	25
189	159
28	97
42	11
38	173
167	24
38	152
197	160
89	46
6	137
30	189
7	156
36	28
60	15
96	110
10	23
6	168
57	42
145	185
70	168
110	89
148	154
157	6
31	177
128	21
50	32
12	18
166	4
49	5
163	120
90	120
114	98
95	150
94	50
44	98
60	180
37	128
135	49
127	166
23	190
100	71
81	115
61	187
17	52
45	95
74	119
41	109
39	27
138	154
54	199
69	44
116	76
178	134
13	114
21	1
159	68
93	140
143	62
153	8
111	9
173	130
82	34
87	90
29	104
122	4
14	35
5	133
134	110
199	120
183	104
128	79
46	196
191	170
8	166
171	134
142	174
58	146
158	190
151	4
104	29
63	33
50	121
170	106
139	59
88	125
175	3
162	165
66	128
124	85
81	137
162	11
106	120
181	166
194	84
160	199
89	81
147	94
44	93
87	32
113	173
144	155
132	48
71	80
41	82
1	95
2	98
135	95
23	131
122	123
35	143
108	154
59	50
105	146
135	58
14	180
181	60
72	105
60	163
12	6
50	114
7	182
41	164
71	108
67	122
80	119
150	55
78	135
198	63
45	86
98	86
36	24
72	98
108	41
124	148
193	143
177	125
26	94
116	33
70	29
188	160
65	170
196	152
9	116
52	192
166	151
192	185
104	162
175	74
170	81
44	169
83	81
71	198
167	107
77	181
129	99
79	52
161	17
50	119
98	162
61	53
151	34
188	27
113	91
110	41
2	32
117	77
144	44
111	52
9	108
26	148
16	6
108	147
112	36
145	95
118	87
60	122
20	193
36	90
35	78
13	92
141	142
156	162
112	46
172	69
135	40
42	110
178	76
183	136
185	181
49	92
172	89
23	64
32	120
146	79
190	117
119	186
45	197
118	68
128	105
107	135
54	166
144	175
194	38
159	180
150	119
127	128
14	55
136	52
62	2
53	91
129	5
191	140
31	116
14	93
130	137
170	125
70	69
134	163
17	98
47	51
104	179
197	159
62	124
58	82
80	51
182	127
165	44
12	48
18	187
87	155
49	15
131	80
18	82
41	46
129	37
60	14
200	39
5	156
80	122
112	119
178	120
82	53
40	151
31	47
54	119
43	161
12	141
179	25
43	22
66	13
20	149
199	190
153	175
142	71
70	183
32	157
192	99
151	66
105	1
132	41
173	180
124	189
46	113
76	20
49	70
79	30
155	91
93	165
37	46
20	108
103	163
18	93
198	124
34	113
120	26
11	21
66	76
163	125
76	196
157	3
12	150
188	91
45	90
93	62
70	3
167	164
160	101
191	103
50	148
25	185
45	141
200	42
54	53
41	107
27	82
37	34
144	81
182	169
90	24
105	162
71	46
43	108
116	176
82	197
121	111
9	170
189	194
148	7
59	162
81	129
14	70
47	95
39	72
111	95
64	69
141	195
8	126
174	135
27	32
182	112
87	104
170	124
15	22
50	102
94	30
127	153
155	141
135	45
16	28
56	183
78	158
116	29
133	148
199	79
108	48
163	132
128	88
191	101
14	54
63	102
190	159
137	124
42	47
161	136
142	42
156	64
144	11
186	37
190	180
147	183
28	90
108	79
182	67
32	13
129	81
189	150
158	43
149	164
110	61
96	196
194	58
69	199
110	1
3	151
56	106
51	124
90	50
3	1
146	42
38	175
195	124
95	99
2	105
138	34
165	150
135	58
174	91
183	169
160	198
116	30
82	11
141	9
158	25
97	128
153	27
64	191
26	20
95	125
57	160
192	60
1	173
19	92
184	164
178	193
49	183
58	106
92	130
80	27
164	117
186	172
112	186
133	10
103	38
54	44
3	42
113	59
2	109
54	47
160	11
161	126
132	181
124	196
91	5
20	86
88	187
100	48
18	4
95	190
97	182
155	35
5	18
119	89
27	198
48	191
105	100
199	138
177	118
139	92
153	86
157	6
130	136
17	67
186	146
81	5
160	8
50	126
198	161
190	52
151	33
40	73
97	105
175	100
56	15
53	105
184	125
138	100
183	68
141	22
189	187
149	54
179	160
82	76
176	145
175	17
96	173
20	170
111	103
26	94
45	78
166	48
5	157
145	19
17	119
25	11
178	17
186	94
103	7
141	128
133	77
78	31
16	60
96	76
167	141
73	30
40	135
113	80
192	1
165	69
102	131
161	106
176	69
53	127
97	89
136	122
83	172
142	175
2	40
155	80
167	108
44	46
47	173
49	75
78	17
188	192
69	123
129	23
162	11
195	9
164	126
186	68
1	185
26	196
43	50
81	34
148	140
52	111
38	127
69	105
133	179
16	43
92	149
195	107
164	1
162	8
165	156
154	83
177	172
78	31
180	178
35	66
165	86
148	20
29	157
152	26
51	80
139	57
151	139
57	194
15	116
116	4
21	103
175	18
167	13
170	14
161	179
140	151
185	106
3	84
182	180
141	92
94	34
61	115
67	25
105	2
129	198
196	70
81	8
168	194
8	86
76	178
157	83
151	32
173	121
119	9
11	67
114	50
37	44
126	158
149	86
30	107
38	140
199	200
170	165
60	105
142	31
69	177
128	80
40	55
75	179
48	87
42	79
186	74
188	126
85	95
158	78
15	168
66	28
37	81
147	83
132	51
6	67
144	112
66	162
196	165
140	55
164	25
171	54
192	120
22	37
3	90
6	192
154	36
144	111
24	15
153	54
100	32
128	47
150	165
10	94
66	150
140	137
137	18
10	50
78	17
111	46
56	96
128	11
168	158
173	63
22	194
65	14
56	76
114	142
176	141
95	21
52	91
137	130
126	26
116	25
36	141
118	156
146	185
23	130
186	170
40	83
106	116
36	4
160	189
75	24
167	171
10	77
196	32
94	34
107	140
104	127
89	77
23	103
49	198
156	5
148	71
24	14
51	170
54	187
119	20
28	56
57	14
144	136
93	137
190	66
185	108
182	27
115	103
101	65
112	113
46	148
182	159
109	162
171	191
147	124
7	183
35	14
141	23
5	107
27	6
98	118
80	33
110	104
113	167
9	102
158	184
108	191
195	116
15	116
179	64
175	188
186	127
61	35
115	100
33	70
67	197
86	22
51	3
74	41
136	26
114	56
11	22
149	168
11	124
57	4
63	200
45	64
54	156
25	184
78	132
181	139
38	87
56	170
37	189
150	3
72	29
168	191
92	58
183	163
75	138
50	84
158	20
91	29
199	125
27	79
193	156
56	173
82	181
67	95
6	158
164	114
169	92
158	72
69	66
22	166
119	132
197	158
142	144
165	85
82	116
64	24
40	172
53	5
19	154
124	77
181	104
46	125
2	111
176	80
86	12
158	88
14	9
146	173
40	106
28	169
92	3
166	103
166	153
172	63
91	70
28	134
10	5
143	26
90	169
169	166
89	102
169	115
97	93
110	6
95	173
50	125
86	122
12	90
61	116
187	101
93	120
19	30
183	152
101	154
141	77
150	58
180	150
111	78
14	101
61	96
190	118
140	6
200	11
147	118
199	45
29	127
120	46
136	198
65	55
42	195
32	96
13	139
158	147
74	195
18	186
133	9
104	98
23	175
89	155
9	105
177	48
84	151
175	61
3	39
148	56
19	64
135	96
59	137
194	162
47	127
87	23
64	50
91	159
132	112
40	65
93	65
136	144
71	123
158	195
126	70
192	69
140	193
56	33
109	70
91	29
38	143
49	164
146	126
28	20
71	177
160	189
100	198
51	6
106	19
31	7
