100	500

70	10
50	53
95	91
28	75
49	93
68	47
87	95
62	84
50	31
64	93
22	67
59	29
88	59
75	89
51	9
46	29
14	6
18	43
70	9
18	56
47	68
46	89
74	48
100	15
3	55
68	43
90	55
5	78
38	65
32	63
3	25
66	29
77	49
21	7
79	61
65	31
66	56
6	25
92	41
19	8
34	80
22	15
21	60
67	53
96	44
30	29
81	43
32	91
38	79
97	28
40	52
58	92
97	10
52	72
40	61
34	63
99	89
21	47
81	67
33	87
27	58
5	81
83	17
8	53
33	58
78	20
21	60
24	93
42	17
13	87
95	73
68	21
71	62
88	95
39	98
69	36
92	52
69	31
24	99
17	13
66	21
56	63
7	97
87	94
10	67
72	51
45	90
88	87
15	90
32	56
32	78
10	48
47	6
50	100
92	33
28	80
58	34
46	59
21	33
88	43
5	13
33	7
82	88
69	93
60	47
83	79
9	83
50	39
83	24
2	24
47	61
37	85
17	63
40	81
97	43
61	76
33	93
34	18
99	45
56	18
40	97
19	48
69	64
24	54
36	80
18	3
92	25
57	27
23	99
24	32
79	95
47	20
48	33
60	61
40	60
75	38
28	67
25	48
67	47
19	46
56	79
94	8
20	48
71	30
57	50
37	42
99	65
88	56
63	66
90	46
12	41
42	31
53	41
67	90
76	90
74	39
17	22
70	27
58	44
74	91
14	4
4	43
26	29
32	70
95	12
90	1
48	25
5	4
66	29
46	59
88	12
65	7
63	74
18	31
49	35
28	8
90	43
74	86
43	8
26	61
31	25
53	100
21	72
56	74
56	64
20	37
45	27
15	78
84	34
72	25
99	55
23	12
77	87
1	96
63	4
11	70
86	75
67	36
99	74
70	12
34	29
3	2
90	69
93	95
54	25
65	74
68	57
73	71
16	26
19	46
77	20
58	87
62	40
14	12
33	93
35	24
49	62
10	31
41	70
67	85
79	80
64	94
60	2
57	69
94	72
67	8
66	71
20	80
47	1
36	97
45	90
30	36
1	58
96	34
82	72
17	83
58	2
33	92
54	42
2	78
59	27
38	77
47	53
25	92
74	84
84	77
19	81
74	13
41	36
24	37
75	29
7	41
72	18
34	42
13	10
64	7
72	96
13	89
69	58
75	83
70	2
79	1
3	34
56	59
83	35
15	1
54	69
56	63
22	1
82	58
32	78
32	70
59	47
79	74
93	64
42	76
84	87
59	23
68	51
44	38
99	48
93	88
99	10
9	1
97	37
74	51
31	61
38	96
57	78
72	70
99	66
94	67
90	53
78	60
47	42
56	42
80	31
81	13
33	77
95	52
48	18
64	83
17	59
29	90
38	47
88	91
34	69
42	55
49	9
84	15
20	45
8	80
24	89
90	68
43	23
2	44
60	62
45	56
58	59
1	3
90	64
31	23
59	54
41	74
99	78
41	71
38	95
58	7
26	99
8	2
82	67
45	8
41	55
89	20
60	43
2	10
49	8
92	44
43	61
45	67
43	44
67	42
75	86
48	14
54	85
51	14
89	73
62	58
94	68
55	32
44	46
39	88
82	85
84	51
28	70
50	73
45	71
23	71
42	88
56	43
93	85
62	98
96	58
38	32
42	64
86	89
75	96
55	26
71	14
18	19
39	54
36	50
15	36
57	1
40	60
100	84
83	8
73	32
24	48
35	26
55	76
78	28
46	48
40	35
76	74
48	6
6	72
45	20
24	69
78	97
22	33
70	28
76	12
56	81
42	38
98	39
44	13
9	33
44	74
44	57
78	93
19	54
6	16
68	100
20	54
38	12
14	11
34	41
87	4
17	41
12	90
26	18
43	68
24	15
18	20
96	14
7	94
67	8
69	13
25	11
82	32
88	68
67	27
33	82
18	30
4	35
8	38
92	10
68	8
26	8
19	81
100	61
16	78
10	73
99	14
96	32
11	39
69	4
10	19
73	94
27	29
79	75
56	20
69	81
67	10
18	4
37	5
84	68
32	74
4	96
1	98
98	24
10	6
84	6
3	33
15	4
23	75
30	78
22	70
19	24
71	18
94	77
31	86
22	26
78	37
40	63
79	11
81	92
7	93
40	53
26	48
20	80
28	88
9	24
53	81
71	61
41	50
57	79
17	51
17	81
11	8
34	24
28	66
3	100
93	1
99	4
65	2
31	79
92	5
60	27
97	88
39	12
24	71
91	55
59	47
96	49
54	63
38	4
79	18
53	84
