50	250

14	6
28	36
24	38
15	18
42	45
34	19
26	31
18	8
43	1
35	27
40	27
11	41
2	33
14	2
38	11
6	43
17	27
18	45
3	49
18	14
11	15
34	48
44	6
7	41
30	7
24	1
23	50
35	34
24	27
36	14
24	47
10	46
41	37
32	45
46	33
29	34
14	41
24	49
50	1
47	2
12	34
39	4
21	38
45	50
46	30
30	9
3	43
20	50
15	48
3	33
35	10
31	39
38	1
27	33
1	37
36	33
4	22
13	7
17	9
22	47
19	41
39	37
13	19
33	44
40	47
20	25
37	18
50	43
35	13
15	29
50	19
3	27
13	5
5	46
28	43
33	45
50	23
32	47
15	12
43	10
10	42
28	42
45	47
34	6
50	43
47	46
33	23
36	5
28	38
13	50
27	20
36	50
8	50
44	13
11	22
41	20
40	14
31	50
40	46
33	46
28	30
20	49
48	21
5	10
8	33
23	41
39	20
26	25
44	11
26	28
15	46
32	31
42	24
42	34
21	16
28	4
25	44
17	4
27	36
11	46
43	38
48	10
3	42
17	42
6	21
40	29
22	42
35	33
38	13
18	21
33	18
40	9
28	4
37	13
28	9
3	41
38	49
2	20
17	22
4	1
47	32
13	50
44	49
49	4
27	14
5	44
20	10
14	31
30	12
40	2
32	23
42	33
29	44
10	8
26	2
17	45
34	19
36	13
18	21
45	36
5	6
50	18
18	19
37	47
15	9
9	23
26	9
39	2
41	9
22	26
6	40
12	17
21	15
3	44
50	21
14	44
27	19
48	26
12	10
44	18
9	49
45	1
43	20
8	37
15	44
27	2
22	2
33	46
12	50
11	4
9	28
39	34
15	1
5	30
28	42
18	30
47	8
19	35
37	20
8	49
46	47
39	49
22	31
43	30
38	18
25	28
36	14
41	18
21	27
9	4
38	12
15	23
40	19
41	2
13	41
27	9
8	37
32	25
22	32
29	7
18	4
6	36
15	7
45	12
39	37
44	12
5	1
18	21
16	45
13	38
4	18
33	18
36	10
24	31
25	29
44	47
17	16
38	14
49	50
40	20
17	3
5	13
40	37
33	34
22	44
5	34
13	30
37	47
41	34
11	38
