200	1000

88	12
58	133
88	147
79	36
151	33
148	161
134	40
67	145
98	172
134	28
1	196
4	131
85	163
4	8
13	152
25	70
134	62
54	197
80	182
189	195
150	42
38	168
172	5
197	161
55	136
54	198
44	123
173	6
156	60
80	59
17	63
26	141
68	146
99	110
106	159
13	25
168	61
40	21
67	92
94	188
86	120
13	166
130	199
126	72
184	26
173	181
128	10
60	12
55	168
38	26
82	167
114	172
182	157
48	113
194	86
80	40
174	95
72	193
168	174
147	190
155	42
8	63
96	49
80	71
141	44
37	125
103	118
23	77
1	67
150	56
145	153
74	85
129	185
143	135
136	149
6	151
59	153
44	177
29	116
23	72
143	134
188	67
122	48
119	81
71	123
63	6
160	9
112	75
149	85
167	12
11	174
172	133
89	13
129	179
166	170
112	7
76	181
112	20
86	127
172	97
139	166
57	120
91	186
106	43
116	186
103	76
168	18
106	154
94	160
191	199
24	78
89	200
113	177
141	56
169	125
102	164
12	40
154	196
86	46
118	124
34	163
50	184
118	16
196	188
149	43
182	197
130	137
139	2
54	86
1	117
49	61
28	106
156	119
169	60
84	67
82	57
109	125
110	122
17	113
91	89
189	51
174	46
162	135
7	103
65	84
176	25
163	15
167	174
164	79
154	103
184	90
107	120
24	103
34	159
26	42
117	47
127	148
145	114
35	170
101	84
46	76
106	110
104	113
1	42
97	45
157	136
94	97
179	44
58	72
135	61
169	184
14	101
132	57
80	199
86	32
69	59
76	114
152	117
66	116
35	125
99	195
45	17
110	28
155	58
32	13
5	101
188	178
98	2
125	79
124	23
190	15
113	104
175	127
27	51
181	133
134	34
107	130
78	179
183	200
166	92
19	126
44	83
155	157
23	56
156	150
66	115
169	82
3	112
93	146
130	189
47	111
174	169
112	53
47	4
29	153
14	165
108	189
94	180
47	145
5	129
141	66
61	123
192	94
26	71
153	157
168	61
169	85
147	151
153	63
99	98
167	119
117	96
140	83
180	35
118	143
49	32
47	16
135	144
82	87
94	104
188	187
178	146
4	146
183	39
172	155
35	111
120	49
50	78
30	154
95	65
86	111
13	40
86	181
75	3
132	193
52	124
28	153
167	79
42	177
159	98
151	195
111	74
31	97
59	96
123	93
166	56
21	85
27	8
170	4
20	176
122	159
69	53
187	105
63	189
102	151
118	147
111	144
80	141
21	169
45	146
41	160
65	103
100	19
138	76
103	44
108	115
19	176
18	147
140	20
100	41
61	18
105	193
186	26
161	33
127	31
36	161
157	100
94	56
3	165
156	130
182	153
57	37
70	134
144	24
104	60
125	24
20	200
99	90
135	119
60	143
34	6
191	107
101	159
161	87
72	151
194	87
42	62
132	186
193	198
137	195
6	192
175	50
142	37
160	1
6	51
176	199
101	134
179	72
49	71
21	87
21	140
18	197
34	168
68	195
131	11
196	100
20	149
140	62
83	128
178	64
138	69
91	141
89	48
36	13
170	4
190	76
119	124
194	64
116	146
170	74
138	28
56	178
50	69
78	188
24	169
170	93
163	115
193	101
200	85
161	104
46	64
68	34
115	7
139	103
159	186
8	125
133	57
74	47
124	50
65	133
161	44
121	24
192	176
26	168
85	90
51	141
1	157
2	98
109	146
53	136
33	118
97	82
103	53
107	134
103	127
39	54
108	124
122	91
189	131
167	26
199	44
123	57
189	84
11	12
182	98
93	115
88	193
154	59
72	107
69	200
152	153
200	144
112	4
31	90
198	84
58	163
69	112
127	78
187	18
142	51
122	37
188	10
186	126
124	43
191	145
149	179
18	71
132	109
74	115
71	89
48	74
186	153
46	115
155	144
33	132
45	117
74	100
7	6
109	10
66	17
148	144
20	97
34	29
154	31
98	52
172	121
164	155
108	5
105	59
110	184
61	182
131	106
66	30
22	172
170	88
119	112
140	190
70	168
75	181
11	4
159	67
5	183
22	71
32	6
127	165
34	25
62	108
162	51
22	154
157	31
147	7
115	68
189	163
188	121
7	83
41	143
90	154
63	150
56	133
124	58
16	91
161	39
173	123
178	198
166	137
64	107
58	120
144	147
109	80
159	47
15	94
166	87
19	144
134	196
174	40
50	194
95	161
5	124
26	35
17	125
81	128
75	120
62	111
160	71
194	142
124	63
56	115
152	163
37	99
177	84
160	155
183	12
27	129
110	45
24	150
79	138
66	68
139	59
38	173
58	28
44	93
23	4
29	61
89	110
85	200
171	153
22	177
76	21
194	44
17	23
55	80
146	11
105	132
115	171
74	191
3	143
98	132
166	44
70	109
66	82
134	99
53	44
135	32
43	56
108	112
29	136
146	38
39	47
1	178
91	79
43	169
21	10
91	139
42	72
166	49
17	99
167	15
123	89
69	131
178	24
41	137
11	194
53	182
75	177
90	180
6	64
34	101
11	192
152	110
158	43
60	93
195	73
161	185
123	9
176	160
136	107
13	11
153	131
78	4
9	121
193	3
130	20
57	22
116	39
39	17
173	144
72	111
191	183
23	48
105	146
128	47
155	182
124	84
24	65
40	45
130	188
126	131
45	15
100	114
75	134
160	27
78	54
71	192
183	54
39	95
166	10
130	28
120	198
118	93
154	83
94	21
98	84
193	15
171	11
70	152
41	91
51	109
60	131
114	161
143	7
120	137
116	181
95	69
134	129
109	155
8	9
172	15
70	153
148	127
145	144
199	31
95	120
7	140
131	199
159	132
62	166
167	87
154	148
118	146
118	139
128	74
84	54
18	143
80	35
121	58
161	100
112	194
137	147
40	8
137	141
173	59
134	119
105	67
159	161
134	145
164	42
102	164
148	120
94	118
67	198
76	67
78	74
186	190
19	164
130	145
134	127
55	180
176	69
50	86
70	155
150	92
33	134
169	91
56	73
51	89
86	176
154	100
97	23
194	198
56	196
39	89
155	12
23	111
171	75
45	80
92	54
130	117
138	103
93	179
61	159
124	88
80	32
2	118
3	50
31	58
159	160
19	124
79	116
58	15
188	78
101	120
132	131
140	179
164	168
174	92
180	106
21	93
107	184
80	112
99	75
91	40
46	165
27	124
76	196
58	111
109	69
165	175
21	197
184	194
174	26
37	75
40	47
32	174
92	177
141	88
149	8
85	150
111	108
12	188
41	151
199	141
94	139
177	108
30	96
75	68
79	140
93	5
112	188
15	136
97	19
55	186
134	170
183	159
75	132
133	161
43	162
71	116
183	173
165	68
113	176
131	126
137	172
87	3
23	59
145	92
95	20
123	34
16	11
41	91
86	75
141	156
163	88
144	191
35	122
67	72
108	78
191	198
59	108
189	191
87	96
123	84
118	71
159	47
62	90
196	93
192	93
22	135
23	167
45	182
59	185
73	119
134	120
193	142
158	134
57	142
52	89
140	87
29	101
38	80
172	106
167	24
20	165
192	199
3	73
52	119
172	153
12	87
38	24
77	99
192	131
26	82
115	42
84	62
63	92
57	92
69	152
149	70
114	72
188	197
4	108
64	52
55	10
34	49
30	143
37	63
150	115
2	3
66	115
10	104
148	104
126	22
183	191
135	58
90	155
194	36
97	76
53	126
55	120
43	187
10	193
62	187
76	174
87	166
29	84
124	195
164	149
16	138
3	112
168	128
193	2
28	199
58	79
91	41
77	159
77	80
61	125
126	149
91	173
39	32
134	176
130	63
150	54
127	11
171	54
15	137
191	114
170	99
179	33
97	56
26	119
151	8
174	35
98	170
155	10
12	40
73	103
73	169
75	131
72	27
13	5
137	81
104	174
115	48
110	60
14	105
35	135
145	128
132	94
7	198
29	164
116	150
40	127
62	84
169	133
164	65
58	156
37	43
105	89
115	155
166	79
78	35
144	123
36	107
58	16
153	117
120	148
24	137
116	159
2	64
52	81
117	196
165	74
64	139
175	149
181	177
106	113
143	160
115	186
38	139
129	197
104	83
99	51
163	69
104	14
169	138
103	2
6	164
56	135
178	119
50	68
172	119
167	116
186	40
195	49
91	74
121	127
147	166
103	28
60	85
158	93
89	166
163	122
199	91
72	52
96	102
198	46
133	37
35	96
130	73
93	85
22	166
34	74
67	170
194	32
162	170
31	62
8	102
183	111
63	184
93	166
116	112
57	92
3	51
192	67
137	182
60	43
157	117
179	21
43	66
69	57
117	190
32	159
127	166
25	127
112	71
67	143
112	48
79	75
92	146
67	118
106	190
178	9
173	159
135	121
87	99
114	1
70	193
165	169
148	108
1	156
109	22
139	151
60	16
65	56
11	195
85	161
63	87
52	178
21	92
164	121
66	65
181	77
188	56
44	196
142	96
91	134
101	168
145	13
54	121
130	183
70	109
66	148
10	57
59	171
149	20
103	1
59	35
145	169
199	42
100	126
