50	250

9	5
25	47
47	2
50	7
34	6
9	36
47	24
1	36
25	36
25	42
44	29
1	24
18	3
27	11
14	29
22	28
15	31
30	5
45	24
18	4
39	24
46	36
8	44
3	6
34	40
28	13
45	4
21	4
19	33
22	37
35	3
5	10
20	7
37	40
10	26
24	46
6	9
13	9
3	8
3	38
47	22
40	35
34	7
21	6
35	24
48	17
12	16
50	1
31	1
16	8
17	14
15	30
40	33
21	45
17	50
44	36
24	49
24	4
3	6
45	35
44	50
1	38
44	36
20	6
32	24
3	37
33	5
20	39
1	19
38	18
42	28
33	32
5	37
39	48
20	26
44	7
32	18
38	29
38	24
29	36
41	30
35	29
35	2
28	19
10	2
46	26
38	17
21	31
21	25
36	38
13	48
33	38
30	46
7	17
13	22
50	7
32	14
48	20
11	44
16	46
38	41
38	37
30	50
8	10
10	40
46	32
3	8
1	41
29	39
25	32
9	25
29	50
29	44
14	2
37	28
46	31
6	4
3	31
7	41
12	35
13	31
7	29
16	22
31	21
28	41
6	23
22	14
33	47
28	23
32	9
19	37
40	20
50	30
12	38
45	8
36	40
17	18
13	47
31	10
39	29
19	4
38	49
38	15
35	23
19	21
5	11
47	25
31	39
29	7
17	14
10	1
32	27
25	3
43	34
44	38
39	50
49	38
22	21
9	8
15	16
40	12
24	16
31	11
6	19
16	34
7	20
21	33
2	40
23	41
39	47
30	46
17	36
30	44
14	28
36	14
44	42
24	32
1	44
24	48
9	41
44	35
16	1
34	1
33	1
29	25
40	36
18	12
24	20
28	6
21	3
43	23
18	6
2	14
32	49
21	50
49	33
19	3
7	34
30	18
13	29
19	4
36	27
24	41
13	50
2	24
38	25
22	27
37	34
4	48
8	24
27	34
19	17
4	50
45	40
23	20
23	44
13	33
23	33
37	47
23	44
35	31
46	37
46	41
42	17
46	12
14	12
27	17
20	34
17	26
28	13
45	5
9	5
6	21
48	27
33	24
27	21
42	50
31	9
4	36
17	29
13	43
16	34
14	21
30	45
45	25
11	19
41	15
15	48
8	46
2	32
