200	1000

198	43
90	192
62	89
116	5
6	4
98	197
50	102
88	42
14	31
84	42
131	171
26	193
11	38
58	155
139	56
138	91
109	31
5	43
147	45
78	96
192	73
126	171
111	165
116	145
180	43
39	102
11	180
29	41
95	161
86	85
24	164
166	54
106	141
66	186
27	197
9	101
107	92
88	125
173	121
118	166
172	185
152	134
192	6
137	86
49	38
149	103
66	87
88	72
190	24
185	144
170	89
60	63
180	119
116	167
41	154
127	94
51	191
57	194
29	108
179	52
4	30
133	108
174	2
83	175
25	185
57	155
27	19
144	27
64	173
123	148
133	158
4	173
48	196
129	136
81	117
180	33
58	157
130	106
178	67
42	178
114	39
51	198
86	111
65	23
105	39
181	175
120	60
167	6
183	58
184	30
95	159
108	128
139	80
153	135
53	69
88	134
199	40
82	51
134	61
26	4
35	37
88	2
40	58
164	128
71	173
66	141
25	5
61	116
190	75
169	133
6	141
14	116
152	167
61	76
26	129
189	107
53	58
87	169
107	96
37	189
16	110
113	161
46	115
145	115
169	74
43	67
135	7
164	74
129	132
100	80
185	58
48	40
155	9
89	50
187	162
13	188
81	128
51	64
106	3
184	165
65	176
125	74
53	116
84	189
171	183
54	90
179	113
112	196
142	162
51	65
180	120
40	116
127	181
62	178
190	4
109	174
190	57
61	12
26	6
77	143
17	53
187	119
99	27
90	15
86	104
74	130
147	40
79	32
15	176
72	34
43	53
72	51
108	170
124	169
178	159
179	143
170	12
165	59
62	100
154	91
61	188
93	129
146	92
174	31
59	78
107	14
189	16
14	116
24	179
193	85
7	37
11	100
171	29
97	28
95	48
19	95
43	25
133	169
184	66
17	14
49	68
64	113
86	121
81	64
176	47
196	86
37	95
131	169
80	85
141	95
81	117
82	24
41	101
172	197
38	136
120	104
100	124
200	8
50	124
195	160
84	119
92	137
179	127
10	137
63	155
175	10
93	152
56	6
131	120
143	151
104	113
84	45
138	4
120	179
115	88
86	103
177	4
40	36
149	104
179	109
194	117
35	8
51	84
135	111
162	10
146	29
22	47
182	75
51	156
138	99
124	163
184	59
51	160
78	48
190	60
2	63
130	200
23	179
128	101
156	124
96	39
187	104
93	131
73	156
102	191
136	162
29	174
100	92
47	95
16	69
104	175
35	1
44	73
47	41
44	151
28	145
186	183
170	44
48	90
34	101
26	73
166	27
175	147
157	30
193	135
14	97
40	183
160	4
80	151
100	76
31	72
54	164
105	167
5	160
100	71
188	96
155	192
12	82
126	121
175	33
41	169
146	161
114	124
90	99
49	133
13	126
6	86
70	104
14	160
115	110
192	70
161	99
165	15
13	83
97	30
123	23
52	65
124	98
178	150
197	170
117	173
72	154
55	111
180	157
73	108
31	137
159	83
60	123
192	199
145	116
27	110
40	174
7	125
161	67
47	55
134	111
181	66
116	110
137	32
30	125
79	135
74	164
142	92
157	182
103	188
134	158
185	142
143	126
23	121
24	45
70	187
28	61
150	70
128	141
77	79
153	161
153	199
115	120
129	136
170	60
19	129
200	83
200	32
181	71
129	140
32	2
194	107
65	78
166	137
99	75
177	60
156	163
62	18
80	13
168	157
78	143
77	189
155	170
63	99
68	193
23	20
76	188
176	158
114	43
195	138
171	98
134	26
152	167
167	75
28	67
75	157
10	189
166	195
142	37
114	66
85	36
82	11
106	96
84	24
53	72
69	121
168	146
20	62
179	67
122	121
111	60
22	89
10	27
23	139
56	109
136	73
10	79
111	121
139	102
126	139
19	163
158	168
127	128
38	159
159	168
143	140
44	187
173	61
183	160
6	200
127	56
97	90
64	17
187	150
106	36
53	73
193	186
15	195
64	135
183	35
189	56
44	124
192	48
176	110
143	78
200	66
142	177
7	154
109	51
152	157
107	143
127	38
112	114
42	8
138	59
116	54
76	139
32	49
14	150
66	67
164	115
39	24
174	81
182	163
177	15
95	47
64	157
35	194
162	36
172	195
141	183
46	117
70	64
181	64
54	15
3	57
7	5
178	64
5	120
182	137
2	190
12	78
66	29
59	66
128	45
160	148
125	155
132	11
135	183
173	190
70	76
147	171
192	93
110	122
19	34
115	50
138	200
114	59
4	2
111	196
145	187
123	89
147	112
197	143
97	61
27	130
116	187
52	113
94	106
35	168
96	148
81	80
33	145
178	20
45	119
23	47
84	198
135	154
1	96
64	70
196	9
85	191
127	28
58	96
35	1
8	74
164	123
135	170
16	66
174	95
114	186
85	53
22	112
114	106
120	86
140	2
93	137
14	111
102	89
166	64
160	93
171	38
5	194
166	104
125	100
78	5
57	70
94	168
73	67
107	133
194	71
20	22
150	27
167	193
173	187
161	106
182	104
135	106
120	141
138	190
131	99
12	186
155	122
32	13
44	104
191	163
91	18
90	94
124	38
57	44
60	174
22	69
25	48
110	87
145	54
166	178
162	14
33	64
196	136
76	86
179	96
85	4
135	86
141	191
85	130
58	72
57	59
185	159
191	26
74	67
18	176
197	133
122	97
149	100
154	20
173	86
8	41
77	37
29	66
183	24
9	184
150	58
87	12
80	1
12	80
26	68
150	67
107	161
18	143
125	135
192	30
69	89
53	25
190	137
31	175
173	107
173	65
30	142
158	51
20	138
12	74
9	167
106	66
65	21
191	103
157	64
155	184
147	116
67	71
17	34
86	85
199	137
102	12
177	152
166	23
185	199
170	82
17	95
109	98
16	182
85	100
178	116
149	80
122	160
103	98
187	169
105	106
29	110
129	91
75	110
74	200
197	155
36	86
62	118
143	142
176	83
113	59
53	101
16	142
110	89
88	95
4	152
158	164
36	12
84	168
54	119
102	19
51	145
56	173
21	200
40	172
71	110
66	8
73	30
8	93
70	199
144	109
168	11
107	154
27	100
175	116
166	177
100	55
168	137
57	190
93	25
14	61
195	26
183	92
42	40
7	141
13	74
10	95
106	69
190	32
55	125
133	65
182	45
8	163
34	25
149	48
77	154
168	187
93	36
110	153
26	105
28	34
192	70
128	4
65	180
83	52
62	82
27	84
63	95
105	10
101	192
126	176
108	13
126	151
39	149
54	112
85	67
66	196
100	171
59	185
111	57
66	169
161	165
175	92
96	80
70	166
135	23
191	1
139	131
7	195
161	188
102	139
62	52
44	51
102	123
9	92
164	89
113	87
71	16
39	134
88	163
29	54
120	68
78	200
131	113
78	193
158	65
143	93
21	76
37	132
66	137
134	2
144	113
154	116
77	49
7	194
163	58
195	27
49	90
102	85
35	194
108	187
70	178
88	19
22	50
143	78
43	65
93	62
6	120
101	65
55	114
144	156
65	197
142	53
107	66
13	192
196	103
131	8
88	110
72	150
23	164
197	103
164	4
110	19
165	127
150	131
162	110
117	108
10	115
97	161
98	54
132	121
26	113
101	84
89	54
129	147
106	69
164	179
130	33
122	117
197	62
117	115
84	178
21	149
72	192
172	186
75	143
77	102
122	40
39	12
87	191
78	173
176	182
87	37
125	142
31	46
197	174
127	20
47	36
169	135
102	143
155	76
23	20
143	171
47	135
116	161
180	147
1	5
43	124
132	81
62	98
73	74
32	52
109	153
69	193
25	69
196	77
90	174
141	127
134	172
177	20
47	153
21	53
142	13
59	64
41	86
41	49
106	70
104	49
43	99
9	16
194	157
144	49
34	100
99	11
84	44
174	118
127	78
97	139
51	60
38	26
153	113
92	98
172	141
115	113
169	190
153	138
142	192
130	51
84	9
53	89
80	85
175	111
71	109
92	147
131	160
111	5
125	182
149	2
183	83
50	156
19	55
185	125
37	16
40	68
139	134
148	62
174	90
160	144
91	177
198	121
196	153
156	171
72	142
164	35
155	194
90	189
83	67
151	28
97	194
139	37
155	46
90	130
112	128
123	70
154	157
97	22
51	184
25	54
155	132
81	48
159	145
128	121
20	156
103	86
85	100
193	68
20	79
61	99
63	168
137	154
133	57
185	108
120	118
113	10
37	85
35	96
161	97
108	137
167	5
164	89
194	182
157	105
8	159
185	173
135	172
96	3
193	101
52	74
174	184
5	78
121	112
109	80
131	54
15	55
8	121
37	121
114	39
93	60
151	114
103	4
100	197
26	119
106	111
150	55
176	128
110	26
109	193
102	165
149	183
131	30
27	7
123	12
185	24
134	68
188	102
17	149
90	121
116	42
177	47
117	8
95	129
59	90
29	119
113	188
15	32
77	132
133	116
139	40
168	156
88	96
2	105
88	23
141	172
143	14
102	55
112	131
98	68
181	111
79	20
41	64
180	172
74	139
5	38
134	100
189	101
25	153
148	23
131	2
141	197
