150	750

135	11
17	83
103	30
9	115
119	139
39	116
70	115
61	67
48	140
88	132
89	72
11	75
112	57
38	123
101	81
26	101
64	29
49	11
137	88
3	6
26	15
67	21
150	101
14	79
8	20
75	48
15	77
106	2
86	28
111	86
63	74
1	112
26	108
68	24
45	121
105	67
11	8
50	81
98	34
79	40
30	106
94	33
61	5
16	69
68	138
106	18
128	21
58	149
105	10
59	127
98	76
34	135
104	97
88	12
53	69
34	122
93	92
72	124
109	107
102	101
112	114
119	40
52	72
135	118
76	123
132	138
121	84
46	92
34	91
110	138
101	68
51	70
136	62
4	49
145	111
87	80
144	138
120	43
124	79
120	51
112	134
115	93
79	35
61	69
51	94
7	113
16	117
117	21
83	79
56	101
149	76
112	25
87	1
112	125
51	13
51	144
96	19
143	18
95	47
108	16
129	139
80	33
145	142
121	60
142	8
136	115
84	62
28	95
90	19
37	63
59	100
44	66
133	144
48	60
8	16
148	117
63	139
75	109
146	126
117	69
46	6
136	1
140	60
36	133
13	19
107	111
47	149
124	64
139	145
86	72
102	78
20	145
117	148
102	6
127	125
84	11
57	101
47	9
15	138
33	103
119	67
37	98
77	137
147	144
8	42
130	27
105	122
12	123
129	147
133	86
5	38
104	106
72	117
131	142
120	93
96	129
43	42
95	89
51	27
30	48
16	142
147	40
36	6
4	90
114	35
130	85
82	98
90	30
113	124
96	85
98	119
149	130
31	70
67	80
102	23
112	135
95	104
130	150
98	127
49	119
33	71
127	97
148	101
134	148
88	21
50	124
23	101
66	139
16	105
63	76
58	143
30	69
116	73
137	3
87	36
132	24
102	141
113	80
3	64
64	49
26	66
13	89
56	26
77	75
58	39
33	29
76	21
63	13
140	150
71	116
33	15
86	106
75	34
49	108
2	146
49	96
30	13
63	115
14	40
5	22
28	27
27	26
69	29
37	102
3	83
7	20
31	131
6	9
28	37
2	77
40	143
21	12
81	147
97	91
120	73
13	54
58	30
85	107
58	25
63	122
66	121
3	15
59	22
13	5
80	40
119	145
15	95
132	64
94	107
84	48
62	134
136	118
41	97
123	125
10	72
33	46
56	80
52	90
11	150
19	90
90	135
22	33
21	24
84	44
127	59
46	70
102	63
90	48
74	90
32	85
124	117
146	143
78	19
71	76
145	104
36	114
80	87
118	120
50	133
72	54
9	129
26	106
64	12
144	53
103	89
46	145
58	126
35	140
148	83
45	126
74	114
25	110
112	91
142	65
71	137
100	23
148	24
109	49
5	81
20	57
95	115
143	70
124	144
144	79
79	86
51	131
68	120
17	117
84	81
84	106
58	13
14	93
84	45
122	82
61	94
92	51
96	115
148	119
78	74
145	83
133	34
88	91
87	98
35	111
130	110
84	58
120	124
110	7
133	138
104	44
67	108
137	132
86	47
17	3
133	79
107	22
97	144
139	37
120	92
23	8
129	89
67	72
9	17
107	111
19	117
106	1
12	41
129	121
122	136
112	97
113	80
115	44
126	63
61	8
18	33
144	131
119	52
39	88
118	144
114	128
8	126
90	22
95	135
21	71
68	6
101	117
104	123
34	134
129	105
28	2
14	64
67	48
76	78
60	97
128	18
149	79
41	8
24	85
67	5
104	8
79	143
57	20
105	119
131	112
64	93
147	49
29	24
27	61
105	81
24	32
34	62
146	144
62	129
2	35
40	141
52	100
113	22
6	8
87	7
13	51
109	102
116	140
108	124
18	91
147	89
139	134
67	33
84	25
75	107
38	21
65	96
75	123
24	34
113	140
34	23
137	32
117	114
96	99
86	150
109	39
47	70
34	85
10	69
136	57
131	98
108	21
6	70
87	116
58	120
149	55
55	48
125	45
26	45
146	107
123	150
46	49
144	11
17	111
41	48
82	139
105	9
74	70
88	141
131	36
91	57
11	13
64	58
22	118
25	13
86	22
46	114
42	46
28	55
99	98
32	3
74	142
16	146
75	90
140	144
5	136
7	83
11	39
85	53
146	141
29	90
109	124
76	86
68	8
115	64
15	54
139	92
82	63
98	118
102	31
74	126
13	16
112	105
106	102
82	120
124	94
135	101
67	1
98	1
3	37
8	117
101	48
102	24
108	63
11	84
144	115
58	60
58	75
126	97
69	102
58	15
50	10
108	11
106	146
68	34
94	91
78	143
15	11
16	47
83	124
42	20
30	137
25	103
80	25
33	104
129	113
127	61
150	119
78	70
149	13
24	130
120	7
67	47
143	149
22	139
107	144
111	68
103	44
52	86
96	124
78	13
35	135
83	55
28	149
46	76
131	91
61	96
134	125
128	116
141	24
65	85
4	66
42	87
35	21
140	125
121	113
26	32
83	37
95	84
81	11
14	97
35	73
26	124
70	119
136	43
90	28
111	103
54	148
2	92
16	95
128	31
134	71
67	113
146	131
83	9
77	5
80	1
120	145
93	133
76	132
90	74
36	132
142	150
28	122
5	89
134	143
90	97
95	56
15	30
36	108
138	41
78	128
133	83
146	65
46	36
55	67
95	136
19	11
47	63
27	78
125	131
121	55
9	123
89	38
50	134
142	129
95	147
120	131
117	135
25	100
76	121
48	12
98	136
44	115
64	67
87	77
144	72
111	1
95	54
8	40
136	104
66	51
61	38
61	106
149	75
13	149
8	132
28	91
145	32
97	31
97	127
105	62
139	107
56	6
95	70
57	61
79	65
141	121
46	50
118	88
51	42
119	27
61	46
76	26
71	11
41	45
142	113
50	127
13	113
66	8
106	135
9	23
122	90
139	52
62	94
142	25
138	78
40	147
136	27
111	107
1	81
28	102
25	90
79	46
39	69
61	60
140	136
130	136
115	41
44	138
72	89
124	81
142	7
138	96
53	147
88	17
14	146
150	110
26	29
145	114
39	7
71	2
64	92
12	40
76	67
53	116
47	88
67	78
128	110
40	69
89	64
9	103
14	48
126	31
101	63
4	38
76	79
33	138
82	87
64	148
62	47
97	11
147	71
99	112
129	67
89	7
126	122
37	84
43	54
24	17
27	116
43	18
133	139
32	109
85	86
1	146
111	140
143	144
39	1
97	8
29	22
136	84
113	82
37	108
122	116
95	86
133	15
117	41
118	99
55	88
88	27
5	57
112	87
108	72
111	35
15	133
22	143
14	108
65	44
128	76
132	57
49	40
66	60
23	24
51	148
40	121
6	12
102	99
116	19
16	118
16	130
25	89
124	11
7	54
78	119
110	52
76	150
35	81
8	51
101	25
17	43
107	69
41	146
80	1
93	13
64	127
