50	250

38	2
4	11
46	27
23	36
6	36
34	28
7	20
48	45
13	23
1	12
33	48
24	13
32	44
4	1
20	15
35	48
32	45
46	49
45	1
32	24
2	9
25	7
3	4
28	46
33	50
29	32
48	44
2	24
44	28
34	36
21	6
50	27
7	20
3	16
36	23
14	29
5	35
16	33
39	4
20	13
28	27
26	25
16	14
49	23
29	17
30	26
38	22
4	23
48	39
46	5
3	37
17	6
24	8
8	34
38	50
5	17
1	24
20	10
8	33
48	19
4	6
42	46
45	7
27	48
6	20
44	41
31	28
28	18
24	35
43	30
48	46
25	38
40	42
14	8
18	48
39	38
23	41
13	25
18	12
30	43
9	16
40	38
25	15
30	3
19	9
50	27
19	11
43	31
25	32
13	37
8	19
32	17
17	32
28	3
7	26
25	37
21	48
7	5
44	31
10	11
11	10
47	25
36	21
24	31
6	27
12	44
11	9
8	33
24	31
40	8
22	20
3	33
2	13
22	13
44	31
15	9
33	35
5	7
28	24
41	39
41	25
11	26
5	31
48	14
3	32
37	39
14	27
40	7
3	46
35	26
40	37
9	31
2	13
38	49
47	49
1	34
15	18
45	42
7	20
18	43
12	25
16	19
50	43
40	22
28	38
31	15
1	35
7	2
13	37
22	5
42	30
49	39
21	26
10	30
10	36
3	6
36	34
28	34
35	8
45	10
49	41
40	1
15	33
33	43
30	22
48	37
21	12
16	32
5	16
15	10
41	18
15	33
4	15
13	49
3	31
42	9
35	5
3	10
9	19
45	50
50	28
22	10
3	39
23	39
17	16
20	9
35	45
31	34
4	21
1	46
47	50
35	38
21	49
42	18
34	37
42	33
44	7
41	43
37	10
30	19
35	42
4	29
9	17
33	43
40	20
30	25
16	33
6	46
49	36
33	1
14	40
13	22
36	4
35	36
40	26
11	25
24	5
36	48
40	28
19	46
40	19
18	30
5	27
42	45
7	11
29	18
10	47
16	42
24	4
50	49
36	45
47	20
48	14
1	27
9	11
41	4
24	44
23	36
40	44
26	19
22	34
4	16
8	38
9	42
34	20
5	34
41	28
36	3
3	27
40	16
