150	750

79	84
79	72
54	107
122	31
67	106
138	44
129	113
48	104
45	24
97	2
141	16
150	66
49	144
61	30
112	64
94	141
27	109
146	25
48	98
96	114
60	68
118	44
92	144
73	108
79	69
61	75
107	24
62	33
67	68
11	18
114	87
1	119
72	99
53	96
79	22
45	136
119	46
33	87
96	44
107	119
60	3
58	100
127	75
91	7
72	117
146	42
91	42
106	135
116	31
35	39
86	119
127	146
67	126
89	37
126	72
120	118
97	40
47	61
98	58
113	100
18	80
39	38
8	44
80	8
144	58
30	104
141	90
83	123
10	131
57	16
21	55
92	67
72	86
53	107
115	89
126	93
48	13
16	91
23	58
43	106
1	37
142	124
8	118
102	84
150	44
21	23
56	131
49	143
105	119
119	4
130	20
104	40
119	134
126	110
19	48
24	2
65	23
122	128
121	24
70	23
1	109
56	46
15	79
58	130
60	131
59	22
85	37
56	125
33	95
92	49
76	49
78	89
11	56
45	16
53	80
20	45
23	27
34	18
45	131
57	140
81	66
24	113
11	83
9	101
54	114
115	147
130	95
116	52
123	107
64	5
39	60
76	19
130	133
46	48
25	22
125	149
56	11
64	22
122	127
95	125
90	9
136	96
129	20
100	28
50	9
120	121
16	106
21	136
7	42
122	130
3	39
121	131
111	122
58	56
20	103
26	44
131	42
122	58
136	46
78	121
101	104
100	78
17	88
62	33
150	111
5	44
134	44
45	76
79	115
67	56
24	125
8	108
21	7
6	70
125	27
119	42
31	13
117	26
113	45
80	12
127	6
6	138
109	116
70	83
30	57
117	86
71	40
148	48
128	87
148	117
135	116
36	106
101	74
2	83
112	120
131	87
10	101
123	118
7	57
138	93
11	94
49	135
93	95
61	6
59	143
24	52
119	13
65	146
7	69
1	124
100	20
80	9
148	65
108	91
113	135
107	138
115	139
12	125
100	74
70	25
84	105
27	47
113	142
103	17
10	22
93	20
28	40
143	101
18	129
112	140
55	98
52	39
60	138
62	123
82	62
133	10
137	5
124	94
34	7
86	34
83	58
123	79
3	42
55	77
55	84
26	47
42	141
90	37
61	72
98	91
131	88
126	109
45	26
101	84
23	72
34	78
86	141
27	131
62	43
45	90
30	91
142	97
62	115
37	55
134	145
38	69
8	6
5	95
114	13
6	48
122	103
108	97
16	34
74	133
60	28
130	1
52	109
131	77
112	83
101	44
34	83
75	4
58	93
79	91
1	118
10	32
84	95
43	91
6	95
125	117
62	145
115	71
13	26
69	126
41	147
21	71
90	117
138	60
56	127
28	35
115	100
129	24
27	18
134	105
115	130
143	23
4	120
118	8
47	97
43	19
10	25
134	145
105	111
1	126
44	90
98	137
125	26
93	118
70	64
98	88
81	26
112	140
31	99
51	113
41	102
96	123
97	140
112	17
113	35
4	132
119	29
86	33
44	148
50	108
140	6
76	97
29	9
1	148
28	149
14	35
80	75
51	63
1	118
24	64
37	124
73	32
56	98
7	136
64	43
102	6
60	121
73	57
65	130
96	63
91	51
91	50
47	89
39	149
63	110
104	100
115	90
84	104
137	67
134	13
148	4
139	112
97	88
14	13
101	5
84	40
18	125
96	136
143	11
68	81
145	134
140	88
148	147
73	27
67	138
11	9
130	127
132	85
28	66
20	100
60	14
18	139
123	40
70	43
100	50
24	120
15	89
12	63
90	27
50	17
138	13
47	50
144	116
53	43
119	43
35	80
112	137
114	58
80	83
60	58
80	34
126	85
40	53
140	86
120	109
115	7
105	135
20	90
37	46
91	57
55	119
51	137
55	130
42	99
41	146
67	32
55	75
30	102
147	109
74	130
12	15
61	103
80	25
146	128
62	124
37	40
132	91
86	45
142	139
101	46
126	4
118	131
56	76
55	31
70	60
30	107
22	92
108	55
128	30
11	116
136	109
104	127
111	79
25	139
77	63
73	66
78	16
37	4
46	54
149	72
122	139
84	6
18	63
126	133
12	39
148	21
8	68
51	72
112	44
8	80
65	118
115	118
33	56
100	32
63	87
5	87
28	130
88	120
4	36
63	74
107	63
97	115
100	76
23	40
67	22
113	13
70	49
29	35
131	111
30	130
74	149
31	25
9	37
49	96
16	126
140	79
122	6
126	68
46	69
147	4
26	116
4	53
108	73
12	78
45	62
106	82
129	143
37	127
102	143
15	26
13	74
76	47
13	63
72	29
88	32
91	12
54	27
60	61
60	125
122	64
27	135
90	124
78	29
142	96
78	98
133	136
84	136
36	127
145	111
7	121
54	8
122	43
30	145
66	10
113	130
125	133
93	101
34	104
105	47
100	62
28	46
70	82
100	133
56	83
62	89
63	54
113	75
78	11
7	65
48	135
28	87
149	15
143	47
129	59
37	123
142	29
44	62
99	129
37	34
9	56
113	22
36	82
7	129
148	134
1	143
10	17
23	148
2	8
5	84
5	131
76	72
14	90
134	34
20	23
7	40
88	45
10	112
64	95
107	45
39	90
29	135
49	27
117	101
21	132
47	39
24	137
57	80
1	17
46	3
115	37
98	126
67	142
25	105
48	46
68	72
70	68
141	36
123	8
78	4
66	19
27	91
91	27
106	9
75	62
26	29
89	88
123	90
80	36
31	135
20	23
42	143
35	49
49	145
58	64
137	50
76	124
124	1
95	33
118	54
1	71
105	74
66	90
148	81
45	63
103	47
84	98
62	111
52	27
134	141
41	45
145	53
31	86
38	117
81	56
102	89
92	31
129	21
145	50
150	6
48	56
9	66
147	42
40	118
42	39
91	39
133	129
41	27
2	142
111	143
30	21
52	123
91	100
26	12
6	51
25	117
35	130
65	114
72	111
57	66
81	139
53	85
109	20
49	107
9	105
111	42
95	117
46	87
139	4
29	50
89	82
25	144
138	5
70	77
104	126
60	78
18	46
39	19
70	126
100	130
147	7
84	97
18	48
57	17
68	17
98	103
110	87
20	75
75	57
139	30
105	3
82	138
83	27
32	23
52	75
48	135
109	137
56	98
99	117
145	69
120	110
142	75
138	26
78	134
98	71
23	120
96	26
39	75
78	50
132	87
102	92
33	10
108	115
147	55
64	141
134	90
111	73
22	98
51	84
119	57
43	46
98	41
1	149
92	133
94	12
75	80
137	114
86	46
127	63
66	132
35	148
89	10
91	45
30	131
74	27
130	72
40	106
4	115
105	82
28	50
24	91
1	73
41	12
24	109
80	50
43	103
14	138
10	111
7	21
138	109
10	50
48	33
42	85
17	68
145	45
11	88
129	18
