100	150

42	36
86	75
16	38
47	68
86	26
27	25
63	52
92	4
3	26
1	50
14	57
50	66
7	24
2	64
74	1
61	35
89	56
33	88
91	76
99	17
54	79
74	40
81	18
2	100
80	17
62	20
83	6
42	97
16	21
85	45
48	41
12	31
55	66
51	15
51	7
41	98
52	23
11	70
95	69
31	59
40	36
31	44
96	30
69	62
78	30
95	3
21	6
37	10
85	61
87	33
38	49
76	15
73	53
58	89
94	78
37	33
72	37
29	46
64	39
80	73
72	8
84	62
5	82
28	5
75	84
48	60
55	97
96	60
81	83
32	19
48	57
98	26
76	47
41	59
92	12
93	6
82	80
67	43
100	55
90	36
29	16
88	87
77	45
53	70
77	23
24	44
30	64
79	99
84	34
90	27
91	29
92	56
42	18
47	51
34	66
22	25
24	23
93	19
54	83
82	94
1	39
65	96
9	67
60	11
72	71
73	45
32	57
3	27
35	100
54	13
70	87
49	52
39	89
63	67
20	58
43	99
11	77
69	18
91	19
38	4
14	94
46	8
5	97
14	88
13	68
93	9
10	28
71	7
65	79
65	58
40	61
22	74
35	68
25	4
78	43
85	59
8	90
13	50
81	53
10	17
2	28
22	75
86	32
34	95
49	21
98	9
46	12
63	15
56	71
44	20
