200	300

87	25
45	1
73	32
55	87
124	117
7	121
140	50
49	132
48	156
133	15
53	134
150	160
109	195
88	122
97	18
195	197
110	190
10	64
19	14
183	65
172	88
70	17
119	54
124	25
54	53
145	150
198	125
66	120
186	106
127	170
26	171
121	125
190	90
152	105
178	192
31	16
99	29
96	156
137	89
140	46
89	43
179	1
138	74
19	187
112	77
86	34
135	33
96	76
180	94
97	154
156	37
113	115
73	60
21	180
126	99
178	154
82	2
126	51
111	28
196	49
146	130
8	145
189	18
127	60
55	61
167	79
63	87
134	61
10	162
80	128
8	111
72	73
81	151
24	122
176	38
84	141
119	43
185	111
36	72
195	30
69	143
67	66
38	2
149	174
110	37
20	130
199	70
103	41
5	129
122	163
138	57
132	94
161	49
118	149
166	12
3	44
148	3
172	121
33	67
83	177
90	141
27	139
83	181
162	153
130	200
100	67
14	27
185	179
40	174
64	144
176	149
123	144
102	153
42	104
109	116
82	33
102	118
77	9
173	176
166	35
27	116
157	193
24	46
143	175
69	175
21	68
140	23
196	44
75	193
164	1
55	84
132	101
85	148
158	95
152	8
181	12
175	36
18	31
184	173
42	128
165	56
113	169
174	112
188	161
5	51
39	166
117	28
80	10
135	60
28	183
47	142
127	188
159	86
188	16
9	7
4	35
165	113
164	198
157	158
63	39
162	107
146	104
106	103
98	152
136	30
19	88
184	160
48	104
58	32
196	186
167	51
114	22
11	129
40	92
36	79
95	187
164	131
91	62
23	29
120	72
105	103
98	146
151	29
190	52
75	74
68	136
59	46
6	139
42	91
159	138
47	45
26	50
161	68
116	168
163	57
109	84
198	108
182	192
35	6
54	150
102	100
136	3
78	20
82	177
114	133
85	78
56	199
92	189
37	158
40	189
65	105
137	168
192	171
75	65
125	153
115	197
181	15
4	91
145	11
96	13
173	144
77	59
133	13
131	199
182	34
59	171
30	81
52	74
110	12
169	86
163	80
114	154
191	119
53	94
155	25
160	128
39	93
41	187
101	24
92	184
71	172
79	99
89	120
178	26
126	22
31	182
117	52
9	200
165	71
170	107
155	135
76	191
47	97
64	194
93	63
101	148
58	61
69	137
177	43
169	70
76	194
139	56
157	124
129	194
147	22
90	142
183	107
143	186
93	180
14	48
167	57
6	191
78	17
170	66
13	7
50	83
168	123
141	62
193	4
118	34
11	134
38	16
112	106
21	58
62	147
123	44
2	5
95	151
115	15
155	197
81	108
131	100
41	71
20	200
108	185
147	32
159	17
45	179
142	98
85	23
