150	225

71	36
40	23
137	56
102	100
83	26
6	106
136	14
80	8
135	117
30	9
7	36
61	99
11	59
57	64
40	51
23	117
131	52
83	106
55	122
26	80
50	36
110	122
127	119
145	21
8	21
40	150
112	45
130	60
27	58
67	14
9	129
95	75
141	46
10	119
146	35
70	132
75	31
3	147
109	20
1	61
86	94
148	96
74	128
126	148
113	25
82	102
66	42
111	42
143	140
104	90
84	27
69	107
133	117
1	11
91	13
118	8
4	74
143	54
72	17
105	113
123	67
1	78
25	15
79	101
87	92
28	76
23	121
22	92
52	120
24	74
20	114
48	5
116	30
143	53
97	63
85	87
10	142
19	9
144	89
140	5
88	99
24	41
13	146
116	73
34	147
90	94
58	19
118	50
17	59
131	35
20	130
69	136
49	32
15	73
77	129
71	110
120	62
38	72
97	100
28	123
141	149
57	106
98	84
134	104
126	144
101	54
30	119
85	124
103	139
69	125
2	43
66	22
67	89
104	121
128	76
107	38
87	51
49	31
137	139
56	108
3	64
2	68
84	96
59	39
16	51
127	108
137	48
144	68
92	105
109	81
61	63
4	37
138	39
134	124
33	11
78	65
63	24
56	93
111	27
107	132
46	71
146	39
43	4
135	96
2	139
93	136
3	150
66	115
112	6
17	103
133	44
18	82
12	126
45	116
80	99
95	47
53	82
55	65
41	37
101	72
58	60
91	22
150	130
42	94
88	79
90	103
13	16
147	100
86	81
35	33
85	132
114	121
134	14
125	149
38	115
15	48
46	6
64	111
55	114
28	81
7	29
83	65
10	31
34	138
73	93
127	142
32	142
108	141
33	109
124	19
41	122
62	115
95	77
91	18
131	12
29	129
75	98
26	102
120	145
79	89
54	25
18	110
123	47
98	45
43	52
47	70
86	53
68	149
128	97
32	112
88	78
50	70
118	21
37	16
44	29
44	12
34	145
76	5
125	7
140	138
62	148
133	77
60	49
57	105
113	135
