100	150

92	45
42	85
31	2
37	55
5	52
100	11
88	95
55	66
16	59
35	7
17	57
76	41
38	32
11	34
81	60
8	96
27	56
47	70
18	89
37	31
64	10
9	41
88	26
98	56
38	87
35	57
3	94
69	39
86	22
91	80
48	93
68	77
36	59
20	50
8	67
77	75
26	13
12	79
83	62
34	16
89	29
71	70
35	44
63	73
97	27
92	46
51	93
3	82
24	83
97	85
98	77
13	60
16	86
69	95
29	94
84	23
83	46
50	100
72	68
12	13
59	15
23	33
71	10
1	90
74	89
52	22
63	48
91	60
5	78
51	58
43	26
97	9
29	58
43	6
57	28
49	17
69	7
95	20
84	43
19	61
32	30
4	52
6	86
30	47
99	15
42	12
14	27
30	19
18	22
79	2
54	65
5	40
37	74
61	11
42	6
78	56
93	25
48	90
85	1
33	65
67	49
9	87
68	65
80	55
75	61
53	17
92	58
99	14
34	66
25	45
63	10
53	47
88	96
80	31
79	44
40	76
78	73
18	21
39	25
76	36
51	81
98	66
28	7
49	74
72	64
75	45
100	64
24	38
90	15
87	44
21	99
23	1
2	84
4	32
82	39
3	46
20	81
54	91
28	73
4	36
94	62
21	53
54	24
19	96
62	8
71	33
82	40
67	70
14	72
41	50
