100	150

2	62
2	83
72	16
100	62
49	56
48	38
9	35
34	50
9	58
18	91
7	89
34	29
92	66
32	38
67	98
16	11
43	85
13	83
36	79
26	78
91	63
69	5
75	13
12	44
27	65
80	2
52	46
100	22
24	82
55	86
90	45
33	95
6	15
76	25
72	17
79	59
75	78
91	74
23	33
35	73
23	46
14	25
15	21
85	70
88	4
90	21
97	53
84	52
36	42
29	18
82	3
68	28
44	33
19	20
49	94
26	81
39	11
81	32
23	83
61	10
97	66
62	98
55	77
30	39
88	34
1	46
53	1
70	74
6	78
11	58
63	32
37	73
96	8
22	12
95	87
5	75
40	45
35	40
31	54
4	71
92	73
79	93
21	36
86	10
97	55
6	17
48	19
70	77
68	72
7	99
94	50
96	57
71	51
90	18
64	19
8	87
40	41
66	8
10	100
65	22
56	12
59	41
69	57
43	82
16	68
5	1
26	60
57	42
50	20
93	7
51	37
81	61
48	53
59	27
52	95
96	49
60	14
43	41
44	89
99	51
85	28
67	94
93	47
3	88
87	24
25	77
60	13
76	84
71	14
30	54
27	31
61	42
76	63
89	28
64	80
54	24
30	84
98	37
9	29
99	3
45	86
64	47
39	17
56	15
31	47
92	58
67	65
69	80
74	20
38	4
